Group,Mean_Importance,Std_Importance,Group_Size
452,0.0023273912035727262,0.0032817251143723767,2
86,0.0023148806239376317,0.0010750159557278824,1
348,0.0023135198187918425,0.0033489111780293118,4
181,0.0022999097377885526,0.0009828181541028597,1
460,0.002295339606784941,0.002264671667855176,2
118,0.0022939802702568236,0.0025468145606399616,1
135,0.002245431082793825,0.0014662291292810836,1
156,0.002239336971782846,0.0018133774318067467,1
454,0.0021956370921503822,0.001509588772903545,3
549,0.0021415500445595816,0.0015808805394708202,2
154,0.0021257329134050317,0.0027061755550951395,3
97,0.0021166878391771114,0.0019523025198454023,1
38,0.0021162511385619974,0.0026056850986003717,1
268,0.002113281430092817,0.0023807996964817224,2
336,0.002111393523057803,0.002262635914866333,2
113,0.002100260269157728,0.0018747097324014297,2
254,0.0020954995437814984,0.0025712209619790883,2
431,0.002055280303702234,0.010549462482480246,10
551,0.0020170573782433364,0.0014839277275777404,2
219,0.0019943181974521494,0.0013888326630456767,1
359,0.001989724377918978,0.0026707836075750297,4
389,0.0019680890072206305,0.0007697357331971641,1
232,0.0019644892698245766,0.0013488524706443386,1
89,0.001964278893433491,0.0024231541813529794,1
253,0.0019464864703488515,0.0011854266164472752,1
276,0.0019248294213414896,0.0023749894224141914,2
446,0.0019212603115172922,0.0018471999362270608,3
397,0.0019207020269738529,0.0012986499958286908,1
193,0.0019067850309623102,0.0020217543666026815,3
535,0.0018873226099980877,0.0014817017444579794,2
4,0.001877392867594474,0.002004316822319033,1
58,0.001877374772385143,0.0018325335346762305,1
467,0.0018746454173167004,0.002700164536302021,3
262,0.0018612011816363516,0.0020303275726983156,1
322,0.001846225160767223,0.003575546661041823,6
369,0.0018254598060366335,0.003971007531643199,5
545,0.0018152736433301175,0.001571856021627241,1
208,0.001802257268329388,0.0022900961001259884,2
162,0.0018017471593003043,0.0018293258381609939,3
503,0.0017921709974199952,0.0008190092758735718,1
67,0.0017583417895068898,0.001900417717135531,1
352,0.001740611309761042,0.0024021338745466385,4
434,0.0017273627786491773,0.0014571411966288186,1
66,0.0017209569169255978,0.0012240244660846461,1
314,0.0017142123743904669,0.0026342844404396745,3
247,0.0017128699625939437,0.0010372605221724653,1
203,0.0016852581680800948,0.0017622431397891526,2
158,0.0016835899962370782,0.0016542555555964405,2
134,0.0016653379529287138,0.0015659984574703562,1
129,0.0016583810691949141,0.0016346845812425298,2
165,0.0016028162503901378,0.0011450859141020288,1
179,0.001602301180184096,0.0025358911502488374,1
524,0.0015972556684824113,0.0017324283812208043,2
54,0.0015934791550918036,0.0011406416032352887,1
562,0.0015934764967577176,0.001667681170809963,1
10,0.0015885526914482862,0.000989748440478677,1
206,0.0015481545834082234,0.0008263357856493711,1
510,0.0015372487948894565,0.003104759109374187,1
94,0.0015157518474037345,0.0016550435944317752,1
65,0.0014744706612637825,0.0009011836149893975,1
449,0.0014621286435304137,0.0030456458314651416,4
522,0.001461070392201691,0.0018357664580278164,2
26,0.001449940641379377,0.0008649966860429123,1
19,0.0014382937831324493,0.001778352121612733,1
470,0.0014329060118905667,0.00153233988991673,2
506,0.0014232145470561397,0.0012739219559803898,1
70,0.0014114574565405658,0.0014263361999001423,1
465,0.001408934173990839,0.0011800970975123196,1
458,0.0013985161253704747,0.0017283308500717289,2
76,0.0013849300656029405,0.0013173268384798257,1
481,0.001380226953723973,0.0009600229388969934,1
492,0.0013745102716177903,0.002051426076785158,2
140,0.0013708872170217433,0.0018048502287992113,2
555,0.0013597125186349812,0.002478124628555677,3
463,0.0013579403266222867,0.003007905019740043,3
242,0.0013461124599142948,0.001998148873092539,2
343,0.0013260910749602894,0.001817452136495389,2
222,0.0013227425662113213,0.0016288268571519218,1
286,0.0013197897868602703,0.0021011615238615993,2
350,0.0013128469036445712,0.0014855309160055814,2
198,0.0013030378274784481,0.002733691594112149,2
370,0.00128585456822905,0.00226163322444954,2
56,0.0012804550381670943,0.0011839178887786378,1
278,0.0012646295439528998,0.0011037492676190422,1
355,0.0012448227712467564,0.0029791047273923974,5
518,0.0012395017708557222,0.0015417345456933047,1
83,0.001192407620153091,0.0015166182304388648,1
400,0.0011884281140452035,0.0007908357870286763,1
214,0.0011745699625976603,0.0012955303442703716,1
196,0.0011598188600946634,0.001111864835234585,1
444,0.0011515891816472168,0.001373682289444107,1
62,0.0011437131803892831,0.0007111379699874795,1
25,0.00112023282155711,0.002719825084545582,2
252,0.0011163625354702056,0.0008830298053351979,1
391,0.001115293213805746,0.0013588184417566292,2
243,0.0011039369523337505,0.0016209904754108976,2
499,0.0011024676245390054,0.0022564719978054077,3
560,0.0010947463312653617,0.0012053958770820708,1
143,0.0010894500586912548,0.0012260972972878825,1
151,0.001081630973889136,0.001234089726109975,2
174,0.0010494786864289729,0.0018632577712755156,1
541,0.0010443301676336335,0.0023655154468657674,3
163,0.001022546590754647,0.002034334942263173,2
109,0.0010209442014501358,0.0013642996412491395,1
423,0.0010204636309790293,0.0014425088546574985,1
411,0.0010182489247261063,0.0012675145810882805,1
5,0.0009926919773622256,0.0014783054081869357,1
69,0.0009906247096530096,0.0022116211339834055,1
281,0.00099028717467744,0.001192359758643552,2
47,0.0009731726263326523,0.001033576022727016,1
176,0.0009661279203508454,0.0020826739073191046,3
246,0.0009647549479388174,0.0010156685243150848,1
77,0.0009374256977228823,0.0027941477679388174,1
178,0.0009352258476554409,0.0016607637663643429,2
190,0.0009283218924573067,0.0024780326516262,2
73,0.0008992417187099644,0.0011155330470847987,1
311,0.0008933647708454062,0.0024682968185334537,3
64,0.0008675037688349984,0.001437396688537762,1
115,0.0008674341191694746,0.0013394921615236949,1
245,0.0008576065293721235,0.0017905368746609592,1
471,0.0008452658263255142,0.001064294429585731,2
489,0.0008446251532588711,0.0011244853329173653,1
80,0.0008218949320896396,0.0011061447139777574,1
379,0.0008153545700248621,0.0018592315242133084,2
96,0.0008147555054019318,0.0014033753620231108,1
18,0.0008099317679720608,0.0009349633291059571,1
335,0.0007879529220070847,0.001712690388149472,1
354,0.0007828714012394489,0.002545067488949974,2
552,0.000782077787339186,0.002439299214164501,1
132,0.0007659687992137565,0.003194887176992029,3
46,0.0007642074546793997,0.0012169363235461702,1
514,0.0007588576175635353,0.0016741019560105876,2
442,0.0007255360433736202,0.0020613704595028918,3
112,0.0006898621248904613,0.0007462918024537612,1
159,0.0006864346838358459,0.001732623294475853,1
119,0.0006684293102976913,0.0013980740010235563,1
284,0.000667392719954285,0.002495628980097108,2
108,0.0006526959103637208,0.0016215581851471326,1
479,0.0006500526191892675,0.0010675483100546638,1
215,0.0006489285870603156,0.0014917435859346034,1
402,0.0006247224984435417,0.0014194794959667167,1
3,0.0006228192039665403,0.001131892075553717,1
230,0.0006226936448738618,0.0012763699264315665,1
475,0.0006179706316143063,0.0011212115133365065,1
525,0.0005905706885468876,0.0014594435112816806,2
49,0.0005851897570057218,0.0010068011957845794,1
417,0.0005766840182343192,0.0038893066237655947,6
299,0.0005747637460471244,0.0021424005296929796,3
227,0.0005719043153539882,0.0013065070706951055,1
99,0.0005687840969505365,0.0005986118085369173,1
424,0.0005563686138206015,0.0026653785704046262,4
528,0.0005524672777073913,0.001202931468342888,1
476,0.0005411939499939012,0.0025244976937471293,2
531,0.0005092413137596896,0.000942598038700025,1
365,0.0004975743058507565,0.001685812674290328,4
386,0.000491081429369733,0.007014340742537866,12
250,0.0004808957312938178,0.0013614619804532236,1
107,0.00046315308889375293,0.0006564747947474853,1
294,0.00046257909732965173,0.0025354261960681985,5
412,0.00046106636249907405,0.0018866994083410601,2
37,0.0004525380624413433,0.0014151360632549382,1
271,0.00044242483515664064,0.0010601382049496833,1
395,0.00043628160456972155,0.0017207203302139734,1
170,0.0004344414315486489,0.0011367589174840658,1
93,0.0004221869595232075,0.0014320614475396279,2
240,0.0004207555731530643,0.0008636039285221108,1
82,0.0004036117655514371,0.0005611297785239153,1
539,0.00038936768030950475,0.0009074878687664488,1
364,0.0003748359463229711,0.0036377273257781296,6
237,0.0003715811144985315,0.0008157990897375006,1
224,0.0003708099060142578,0.0010655651622526708,1
418,0.0003688905514494634,0.00047611042526701515,1
346,0.0003661893679855588,0.0021175148773922054,2
111,0.00035146328024033836,0.0009571649546151175,1
102,0.00034160442196560223,0.001069924583306712,1
407,0.0003152881299501198,0.001258674978217401,1
110,0.0003042000059412242,0.0008583203539216279,1
257,0.0003023696939609799,0.0021384239649269755,1
277,0.00028360031669820706,0.0009340203395973017,1
274,0.00027231182196143513,0.0024228861123898626,2
24,0.00026968872065733505,0.000865713300567193,2
388,0.00026575570998881303,0.0015005142104860256,3
27,0.0002509302361284549,0.00043453058046620367,1
228,0.00024021512380982822,0.0014880571988591133,1
504,0.00023223601344486423,0.0012691913150091952,1
71,0.00021221134590154733,0.00203313101347586,1
345,0.00018399391035814894,0.0023838661389206143,2
125,0.00016877520149849445,0.0016823114314856087,1
461,0.00016300006857101758,0.0016101668845636195,2
409,0.0001581067160406624,0.0007564214400215959,1
548,0.00015549338769997866,0.0015969593786949762,2
121,0.00014511068593403564,0.002080733591380269,1
462,0.00014183035077042216,0.0011614186457575097,2
45,0.0001327861565637578,0.00109627856125582,1
398,0.00010383885057712039,0.0007383123820158163,1
31,9.794548526884662e-05,0.0007959741592231705,1
464,9.681722364573986e-05,0.002392409699099125,2
380,8.97515831911555e-05,0.002671566616401099,3
35,7.001028194402182e-05,0.0009727081782986318,1
280,6.884976218346495e-05,0.0013241833705854456,2
488,6.68892303702595e-05,0.0007314247407554636,1
183,6.574062582056505e-05,0.002030645132898667,2
487,5.0284424130064845e-05,0.0007757835618778849,1
61,3.604972877391255e-05,0.0008621161584647048,1
285,3.0964673036404376e-05,0.0028749424133103774,2
533,1.5030547108474402e-05,0.0028445474041172026,2
122,3.0899261092454113e-06,0.0006455050779458584,1
255,2.1747186229825744e-06,0.0015841240800243685,1
60,1.8492277844561756e-07,0.0006535663897578487,1
273,-1.6171251437269162e-06,0.0023218221192620003,2
7,-3.76046096637328e-06,0.001377807982739541,1
211,-2.4769949139247238e-05,0.0009083486162712345,1
563,-5.1564338981791025e-05,0.002031231072114768,1
490,-5.2955116730957207e-05,0.002049827186232431,2
307,-5.3178190179337113e-05,0.00357913267270168,3
44,-7.686285805577064e-05,0.001428993426690867,1
238,-7.689282377860706e-05,0.0009838152602563146,1
550,-7.976146163193309e-05,0.0032085372143577993,2
168,-8.049500812805644e-05,0.00205150760103994,1
443,-8.378648439295588e-05,0.0018682593577660014,1
405,-8.738537784114264e-05,0.002512134591276459,1
495,-8.845446101579668e-05,0.0013075299159227378,1
30,-9.967134608837024e-05,0.0006086558575065417,1
267,-0.00011165752646509208,0.0008260291879478775,2
420,-0.00011365330634871551,0.002056414193550248,2
321,-0.00013434392708564503,0.0034011951796655902,6
508,-0.00013898486695722577,0.001476302182404391,1
225,-0.00013973572927243881,0.0013435394456662681,1
429,-0.00014079282891881205,0.0022072566665490324,2
202,-0.00014626777107256127,0.0013111789201510006,1
415,-0.00015256152484468543,0.001839287885954156,2
378,-0.0001528912715004216,0.004687559486101266,11
95,-0.00016827449119445338,0.0009794298036030563,1
85,-0.0001798762054758818,0.0012410956066617016,1
502,-0.00018588656095068766,0.0008768244588577904,1
437,-0.00018725192207065257,0.0012551355709268994,2
430,-0.00018980794428866688,0.0038522968085915326,4
22,-0.00020878945868176845,0.002330750545161235,1
139,-0.00021136243644426234,0.0018397765688654803,1
14,-0.00022477013977835193,0.001122881567148871,1
459,-0.00022682627341139572,0.002080109555111016,2
185,-0.00023290254809071875,0.0011478096993846258,1
101,-0.0002393255400656269,0.0010323207922854215,1
543,-0.00024091377523374202,0.000755609848071592,1
428,-0.00024361774876908716,0.0033778643860275554,4
308,-0.00025322729629531084,0.0023107698278277537,2
422,-0.00026121851076463807,0.000995420065044766,1
485,-0.0002770087313451297,0.0011951468146800862,2
53,-0.0002802155732256173,0.0006863075118271686,1
29,-0.0002864763905712442,0.0010163012101907997,1
88,-0.00029581533808185065,0.0009631457970338609,1
213,-0.00030081756907494037,0.0007864575904975447,1
175,-0.0003477616227120173,0.001543785448158848,2
42,-0.00035900782612807713,0.001402677911328348,1
392,-0.0003839252075809041,0.0010384063323828597,1
251,-0.0003848068944355632,0.0010804139056013824,1
523,-0.0003876328793090078,0.0031772722754493834,3
32,-0.0003915111936651838,0.0011471869825826608,1
298,-0.0003947441669718277,0.0019100616685574399,2
349,-0.0003965999701880607,0.0016117665583533147,2
306,-0.00039806060226710294,0.001717080003715589,1
8,-0.0004209940223675934,0.0012024362896183973,1
248,-0.00042172096126105176,0.001153597174632582,1
328,-0.0004223293898285796,0.0019978833707956136,2
484,-0.0004355999866233029,0.0019869940145434443,2
123,-0.0004450394585972184,0.0004681356719949687,1
204,-0.00045471329732853504,0.001019403836407165,1
501,-0.0004622326544879263,0.0014666410482357863,1
28,-0.0004751972611088284,0.001025680532333346,1
435,-0.0004796180044688736,0.000567782523344727,1
361,-0.00048452440690294196,0.002415061910790215,3
182,-0.000490637049243281,0.002224982231801406,2
16,-0.0005252947565620892,0.0015770201879939086,1
403,-0.0005275840144235878,0.0011511657698443966,1
11,-0.0005279462149163638,0.0013390667185911704,1
399,-0.0005367958946523643,0.0008768673249030848,1
288,-0.0005485223481003443,0.0015096244091323226,2
396,-0.0005578949160105484,0.0017724799785408696,1
114,-0.0005777853570678281,0.0008527988634965783,1
457,-0.0005971718868461151,0.0007239138584579862,1
498,-0.0006029880052773606,0.002373158279453385,3
310,-0.0006152667454084604,0.0012286649559420596,1
1,-0.0006289996085307337,0.002743303660904235,1
141,-0.0006407771828190745,0.0011724560613170648,2
455,-0.0006506692118341872,0.0032656044439835358,4
478,-0.0006628439621408466,0.000907600736987305,1
148,-0.0006638896302734399,0.0018434128214504485,2
507,-0.0006660082975995296,0.0033527453700645127,2
517,-0.000677559766032787,0.001332471344121585,1
186,-0.0006878618858776831,0.0019676863963666185,2
553,-0.000690972838969528,0.0013666619489034145,2
473,-0.0006948500351717124,0.001613747883087469,2
161,-0.0006966062789175442,0.0017165262995862906,1
124,-0.0007024077048576327,0.0005076128480820102,1
191,-0.0007152720972848581,0.0010418660903305052,1
34,-0.0007239325901647886,0.0013572733054802773,1
55,-0.0007269534174078496,0.001574757543338495,1
137,-0.0007284394833366071,0.0010276689737442315,1
497,-0.0007316224456632492,0.0021433773598207137,1
172,-0.0007355856598658228,0.0009875057207158883,1
509,-0.0007395386503873169,0.000790845180185156,1
106,-0.0007478227246013214,0.0015199588762368817,2
347,-0.00075182367124631,0.0031425413453298524,2
410,-0.000752013920713801,0.0007985213698052249,1
75,-0.000765438438410837,0.00083123655848664,1
339,-0.0007656257781465837,0.0018883307793486086,3
547,-0.0007691699659782003,0.0037995209395595194,2
438,-0.0007776737671120638,0.0012485346456566114,1
92,-0.0007782309666548581,0.0006965592187363197,1
351,-0.0007899488957016532,0.002432540251181557,5
221,-0.0007955972146522994,0.00394830345927524,1
516,-0.0008082191180351472,0.0016669827908993835,2
84,-0.0008338669676314803,0.001498929608485796,1
171,-0.0008363864007287392,0.0006669704906917575,1
265,-0.0008396058396898054,0.0019720722342031556,2
197,-0.0008451367306645974,0.0008440592858472136,1
269,-0.0008466993232138842,0.0020941413426623485,2
390,-0.0008481230601875333,0.0024158002318980997,3
130,-0.0008519111804804691,0.0022529097206300005,2
91,-0.0008710571161734126,0.0011006941681219991,1
483,-0.0008750775905944419,0.0017921175058639009,2
327,-0.000878876798835182,0.0011340334848618052,1
293,-0.0008887190242159004,0.002441134861025437,1
145,-0.0008949719130174394,0.0018635553867956576,1
226,-0.000899514439764304,0.0010454017391397733,1
2,-0.0009203144000889286,0.000613557896631453,1
447,-0.0009358361998799358,0.0017391713392812737,2
209,-0.0009368078879221197,0.0006042924794857181,1
515,-0.0009494979991837126,0.0007476591249287759,1
357,-0.0009503380555924811,0.001523076495732879,2
216,-0.0009539258570626874,0.0010406338963210937,1
413,-0.0009637222449512927,0.001920561619008485,2
425,-0.0009718356992612698,0.003383342718367624,5
358,-0.0009781071733894419,0.0025157496684946883,2
57,-0.0009971100183791214,0.0010714809673502438,1
210,-0.0010352859631244326,0.0020648782114527065,2
120,-0.0010542673743346499,0.001817856620820134,1
401,-0.001055104521796002,0.0010538197340388634,1
164,-0.0010627742031857235,0.0017453002604236431,2
466,-0.0010628264883175476,0.0022540220519567007,1
173,-0.0010640992589557863,0.001657533770048462,1
331,-0.001065918279307354,0.0040722161646794775,4
220,-0.0010732294697977762,0.0006834869993194431,1
259,-0.0010795626124237233,0.000975269300598025,1
192,-0.00109166016818123,0.0018264476473160442,1
445,-0.0010921203989066263,0.0018224751367082238,2
144,-0.0011229624033210594,0.0009902974744008723,1
184,-0.0011316262884885965,0.0013670907065375694,2
529,-0.0011422377525292626,0.002201537294950144,1
200,-0.0011444040181608495,0.001061996142946194,1
98,-0.0011444480850465234,0.0027792204401453843,1
421,-0.0011544963291841626,0.0014844361597312961,2
540,-0.0011547605996214516,0.0006197056851000806,1
477,-0.0011555902013518971,0.002208143428889889,3
275,-0.0011692753843871805,0.0041414468742179905,2
241,-0.0011901184238436002,0.0009227697413787119,1
68,-0.0012011962011174494,0.0009537884278769661,1
116,-0.0012040741238430464,0.001022152967420266,1
270,-0.0012109318045804064,0.0013894220379601092,1
561,-0.0012481127446954733,0.004621937564669933,1
21,-0.001274417774232206,0.0013504816701024008,1
448,-0.0012908766012903917,0.0032790154373618977,5
441,-0.0013032998570475796,0.0014091575952073318,2
558,-0.001307390389437102,0.0013516052305180446,2
212,-0.001314817129430823,0.0009332143258168763,1
427,-0.0013361154102232264,0.0019525900528270326,2
260,-0.0013413639238306185,0.0016130302816590478,1
368,-0.0013702909235468574,0.004209137442690381,4
249,-0.001377307378556325,0.0023071846151009137,1
527,-0.0014073878694012443,0.0018186342828566398,1
43,-0.00143327972654963,0.001044785908221029,1
41,-0.0014576905819786655,0.001027443825861156,1
147,-0.001494923817355276,0.0028518380131789377,3
104,-0.0014965835649686232,0.0010545714611845786,1
453,-0.0015004418862443636,0.002150233544690212,1
394,-0.0015008175464492845,0.003608233366000367,8
50,-0.0015048082107937289,0.0017284980192305973,1
152,-0.0015104998075590403,0.0021907904732393437,1
105,-0.0015239780371273826,0.004153966104277402,1
419,-0.001524517646331347,0.0014559879410662405,1
126,-0.001572411139433605,0.0027217571619775256,1
342,-0.0015859652785193302,0.0022682486229134045,2
218,-0.0015947705866774075,0.0011334452597078024,1
127,-0.0015952047891323318,0.002168827460326425,1
333,-0.001596400147729038,0.003443562025593206,2
234,-0.0016173285179567954,0.0019922096789206233,1
233,-0.001627525003368202,0.0009996769805213804,1
153,-0.001634716484297627,0.0026680682296743984,2
9,-0.00165166338271443,0.0019865901081938175,1
48,-0.0016579563467270075,0.0011143180237043015,1
546,-0.0016741325093468263,0.0016014426067294566,1
439,-0.0016879304624558334,0.0019511140730989157,2
244,-0.0016996289242515727,0.001999131344582186,2
367,-0.0017038157195870874,0.0017845035522152588,4
72,-0.0017080463243555944,0.0010963883558282224,1
23,-0.0017103595406217976,0.0012186197888339808,1
177,-0.001726222253576415,0.0017060065060826325,1
13,-0.0017263921076565714,0.0022496736093465027,1
472,-0.0017414193762103735,0.001662259478722948,1
408,-0.001742891166057281,0.0011698516990244644,1
236,-0.0017504697704817218,0.0012230300997139699,1
51,-0.0017826930014948283,0.0010229448571784257,1
201,-0.0018214175870530313,0.0020752053798596213,2
166,-0.0018582002344577964,0.003884748459756219,4
207,-0.0018612147684668567,0.0015928894966083513,2
505,-0.0018654206564540754,0.0015767398076725193,2
440,-0.0019090399064211282,0.0015401405934152448,2
534,-0.0019333808473314118,0.0019397715881985778,2
564,-0.0019953589683180395,0.0012416946266434236,1
100,-0.0020066144422284937,0.001438216929033424,1
353,-0.002031051290956443,0.0030237441882292227,5
169,-0.002059020142843404,0.0030698233443255765,2
189,-0.0020603894737607487,0.0018406668431324527,2
282,-0.0020727132605493415,0.0023304452058993718,2
511,-0.0020737687132245776,0.0013673400671448128,2
180,-0.0021333380219315636,0.004345441433345025,1
261,-0.0021337023492231876,0.001983819457479463,2
289,-0.0021370804150876443,0.0008091952962191385,1
81,-0.0021452575052194776,0.0009645124576093007,1
239,-0.00216865884635955,0.002925585480318293,2
52,-0.00217806205511466,0.0029852023043346458,1
330,-0.002252829940556289,0.0023555376047280207,2
258,-0.002253511773560435,0.0013880245148467066,1
371,-0.002256679678221829,0.003532953595910417,4
493,-0.0022779846500651678,0.0009763778137532173,1
450,-0.0022867093309068,0.0029172629484628793,2
59,-0.002317477910369803,0.0017184577261866462,1
79,-0.0023353837663576903,0.0027756577286535988,1
385,-0.002338598558739613,0.0025016914695153163,2
383,-0.002365263721987465,0.003469956045511477,8
235,-0.002369592975259449,0.0018594320903413117,2
296,-0.002459166618067221,0.0019106850267386335,2
303,-0.0024629422710652493,0.0036730250169066943,7
287,-0.0024649887061533927,0.001805685173761702,2
138,-0.002474191185236352,0.001172268149992473,1
313,-0.002487011037370479,0.008632344382114687,1
149,-0.0025005663178305102,0.0010448548935666328,1
332,-0.0025217360440027425,0.004321559958941629,5
263,-0.002537731206078564,0.0012183535250947623,1
195,-0.0025846758742767316,0.0016823250970789479,2
456,-0.002609923810812198,0.0022121232119631335,1
74,-0.0026148998247129463,0.003081345663483132,1
512,-0.002631738465072031,0.002179480562566715,2
297,-0.0026791233971062978,0.001651292337794729,3
33,-0.002684752860119288,0.0011304166282817892,1
554,-0.0027047116335253253,0.0017957967410648478,3
436,-0.0027150117614646698,0.001378080154585314,2
312,-0.0027680147710125837,0.004105020288799958,5
360,-0.0027968374392763674,0.0029108246981273973,4
513,-0.0028244420296860582,0.0013894589856056157,1
300,-0.002825225684715038,0.002342547220092153,3
317,-0.00285706900374203,0.0022408891476798296,3
78,-0.002916736774405937,0.0010661748054081224,1
374,-0.0029327191037641365,0.0035056608493322936,6
283,-0.0029437878049574985,0.0015858144900001557,2
188,-0.0029533659489105355,0.0013316499015218921,2
136,-0.0029704301133501422,0.002650538918923339,3
542,-0.003028760113106643,0.0014782258627785679,2
491,-0.0031077043986815988,0.0029760644100247503,3
279,-0.003224363255909468,0.0018443368308553982,2
131,-0.003257969809647787,0.0021557398541731244,4
301,-0.00326368593182349,0.001591517496186203,1
362,-0.003283379832584332,0.0027141393729047713,3
256,-0.003284178772173507,0.002144265090142034,2
329,-0.0033932790410489354,0.0030449262987770286,4
451,-0.003444266194581158,0.0012326353298792603,3
199,-0.0034527673246615986,0.0011576867132592791,1
356,-0.0034875408623567415,0.0023430839704046504,2
537,-0.0034957745041911624,0.003042842995158669,3
323,-0.0034957918945534017,0.006208297047357222,5
482,-0.0035103163978355443,0.001331820834210357,2
223,-0.003615525223793048,0.0027644047440437375,2
375,-0.0036368443008467644,0.005266356007091167,7
304,-0.003655497677004904,0.0033030894144109543,6
194,-0.0037685055144103695,0.0016720178835029798,1
292,-0.003818919164402268,0.0019462536260912789,3
318,-0.0038253645307597672,0.0024672886238494875,5
319,-0.003917978272366618,0.002059134660893419,1
160,-0.003972868055344558,0.0012656908004569545,1
146,-0.004004552398715178,0.002203245310758977,3
373,-0.0041168575296679725,0.005583709047487038,11
334,-0.004165909225235587,0.002265486035050566,4
20,-0.004266022258095426,0.0016764228437921188,1
468,-0.004339045691787602,0.0023212743103405166,1
155,-0.004411516121647074,0.002198147553782491,3
519,-0.004467546984578718,0.003571105424858194,2
366,-0.004593816666491968,0.006111896795978197,7
376,-0.004950899286659238,0.005420158504707114,8
520,-0.005121090584696941,0.0016159520419419357,3
496,-0.005179701118686197,0.0017109899653413485,1
302,-0.005184635943197557,0.00556276651750853,5
406,-0.00525764421844801,0.003045819805835034,1
39,-0.005497396574991487,0.002411046080587631,1
12,-0.005552930120805178,0.0015992556658339372,1
500,-0.0056871783880761305,0.0021569728487796105,2
559,-0.005761360465844389,0.002572474896937635,2
486,-0.005951496877006734,0.0017777658203717908,2
377,-0.006026612795992747,0.005776330686847779,10
295,-0.006551403900485098,0.0036896701506486315,1
326,-0.007096436401484741,0.0027397789608413926,6
324,-0.007765676980861591,0.004596072050523244,7
305,-0.008591009324751386,0.0030996506434574156,6
133,-0.009071723805642518,0.005152224710145846,2
341,-0.010071690547065693,0.004647312865302191,7
414,-0.010460855522982615,0.003144769710361533,6
340,-0.01677660819058686,0.007387040984016016,2
