Group,Mean_Importance,Std_Importance,Group_Size
219,0.00019151192944972807,0.0017398607613198292,1
230,0.00019031198848828978,0.0008648993827603415,1
416,0.00018746065546109135,0.001884419637933828,2
188,0.00017935964791568893,0.001609174551514483,2
53,0.0001535808356954771,0.0012167543428424272,1
163,0.0001498219262919598,0.001029983790255383,1
292,0.00013353862744982514,0.0008603991229406124,1
232,0.00013228203302593223,0.0011433819312652482,1
344,0.0001147805908376931,0.003451880423247804,2
293,0.0001019829752359147,0.0019306609925426063,1
506,9.853948395144307e-05,0.0019692055437136534,2
507,8.375737561552298e-05,0.001344440909129653,2
10,7.576926507342207e-05,0.0015124847862804161,1
381,7.368426171319164e-05,0.0015043615643344501,1
218,6.035666397949946e-05,0.00278077998302576,3
306,5.5052318970005845e-05,0.0016064925064709472,1
43,4.77513128189333e-05,0.0016009375561160913,1
564,3.120664356113245e-05,0.0010340194334142315,1
64,2.6514595879856272e-05,0.0013914298739136,1
65,2.2950181753644828e-05,0.001152150527087193,1
33,1.570329511046964e-05,0.0010490655089237368,1
339,1.2672110120348634e-05,0.001112192436465305,1
490,-2.5939576412614685e-06,0.0009994608735759151,1
500,-4.538975324841487e-06,0.0015804937873976884,1
379,-8.744269917659864e-06,0.0010208086098650762,1
202,-1.7535170005045232e-05,0.0018205131291692753,2
240,-4.089181072384207e-05,0.001159719707335017,1
370,-4.128737305681973e-05,0.005325185304449333,2
24,-4.674525670700369e-05,0.0015242273104334803,2
187,-4.901025648247348e-05,0.0022729326130434325,2
353,-7.096851051655584e-05,0.001728044733637618,2
482,-7.898174825085035e-05,0.0016604376341197687,1
73,-8.366231185759076e-05,0.0010191388854961817,1
29,-8.582091473834375e-05,0.00139888998892785,1
282,-9.824634008390732e-05,0.0007753340448291616,1
487,-0.0001130424145063369,0.00421950091413007,5
495,-0.00012067320585016362,0.0010273885925236943,1
153,-0.00014175500968081068,0.0011564478872438371,1
225,-0.00014364837801212894,0.001254008477108976,1
304,-0.00014379188635871287,0.0016771187377482425,1
546,-0.00015980341594299397,0.0017548496710455056,1
524,-0.0001793852733611434,0.0008716901573237891,1
352,-0.0001837784341428339,0.002671095832370323,2
324,-0.00018579774527260895,0.00102381800395649,1
128,-0.00018647842754906385,0.0013541400314021925,1
328,-0.0001946880057963618,0.0021120392943929198,2
555,-0.00020798361609895011,0.002608105497467616,3
503,-0.00021991051644860705,0.0018474098509381955,2
101,-0.0002446149737493908,0.002125453406301375,3
104,-0.0002469188181222215,0.0012185237114709024,1
94,-0.0002521056834857482,0.0018912899874708778,1
98,-0.00025222430170912524,0.001505406100039973,1
160,-0.00025857493558625324,0.000945600756342048,1
16,-0.00025902371131141243,0.00113584509857002,1
246,-0.00026850704310343865,0.0016793605678388727,1
122,-0.00028801287912458837,0.002175325081684033,3
38,-0.0003038395471801625,0.0012871345298043277,1
314,-0.00031906497392597544,0.001080667405439078,1
103,-0.00031926709734966254,0.0017637486078709087,1
55,-0.0003423696523918274,0.0024567447625925766,1
114,-0.000345095071340884,0.002401349041929828,3
142,-0.00034684612345659005,0.0013387916508168485,1
264,-0.00035052981199514834,0.003382525254031419,3
286,-0.00035167286475283887,0.0045905682522089245,3
213,-0.00035296131392241746,0.001469125899298609,1
23,-0.00035633684812528264,0.001363464852571966,1
77,-0.00035668293399022667,0.0014639892954425775,1
207,-0.0003582297926291389,0.0012953277559048504,1
71,-0.00037335759564278704,0.001500413356592395,1
8,-0.00037824948162867855,0.0013226411543791699,1
89,-0.00037861890674455444,0.001554071130846203,2
242,-0.0003792805704842195,0.003293068983091314,3
14,-0.00038350369317652344,0.0014717824857989942,1
359,-0.0004009289471137656,0.0017193382411126862,2
139,-0.00041976196247839326,0.0015173752882170603,1
462,-0.00042015467519469497,0.0020746629658317784,3
308,-0.00042628914642728333,0.0010590815161425548,1
141,-0.0004414761804377498,0.001458496305452851,1
335,-0.000446324273692289,0.00164934547210435,1
61,-0.00045757531690129307,0.0006576295012578426,1
154,-0.0004917041348668327,0.0009323269024898703,1
280,-0.0004959392725886857,0.0021582034253669734,2
119,-0.000496367274543097,0.0015732815293432285,1
332,-0.0005017733473384745,0.0018550879695276626,1
125,-0.000519507539670272,0.0013240283205702245,1
183,-0.0005209323913703212,0.0019610886047205264,3
518,-0.0005209701642618914,0.0020144395183423727,3
67,-0.0005226084789855979,0.0014271663393849458,1
166,-0.0005592627037045883,0.0011050691504992279,1
505,-0.0005608088598561434,0.00236865000144771,6
4,-0.0005677713114657478,0.0019992795896852404,1
311,-0.0005725178048880064,0.000855895524183377,1
326,-0.0005830446800380251,0.0016378878576279142,2
224,-0.0005876483488586714,0.0012472740638748226,1
491,-0.0006006747207218943,0.0008799750531784797,1
79,-0.0006017490393719794,0.0013428041292767982,1
296,-0.000602853454177632,0.0012747382974667145,1
159,-0.0006036460655063803,0.0013272815897176272,1
91,-0.0006096340536512646,0.0021541650105586993,2
138,-0.0006136713582457709,0.001030166631352466,1
196,-0.0006306923588921265,0.0006641027648138775,1
523,-0.0006362834990778499,0.005368294641889514,10
99,-0.0006363175859140479,0.0023710409350216374,3
492,-0.0006381818412691143,0.0013539835754602446,1
205,-0.0006495100411337163,0.0025370059276356087,4
47,-0.0006561477051537868,0.0012258342236299508,1
302,-0.0006702804724159073,0.0011510915861533814,1
109,-0.0006858512681265694,0.000844146660524655,1
76,-0.0006890185460324716,0.0009684011750490521,1
494,-0.0006896619205790433,0.0021352301763863935,1
1,-0.0006907624457316519,0.0012230241714534763,1
190,-0.0006941549407633918,0.001194849637271772,1
471,-0.0007250159588823469,0.0019788105999483095,3
206,-0.0007406448176759728,0.00118126835492989,1
461,-0.0007429974203366551,0.0016999140576030494,1
468,-0.0007712634698211485,0.0011739787854680615,1
97,-0.0007714909595028629,0.001198541744637817,1
249,-0.0007791600934761612,0.0017564060260142108,2
403,-0.0008208999860095378,0.002154496943704348,1
215,-0.0008245136794374997,0.002201157275483121,2
2,-0.0008266590692033393,0.0009925831578076927,1
121,-0.0008315907064442741,0.0010561829700725912,1
454,-0.0008488087721586268,0.00228508935770973,2
525,-0.0008553024544307952,0.0009095938365393696,1
553,-0.0008702298979192946,0.0020139659007546774,3
113,-0.0008743407580765972,0.001518402961368996,2
475,-0.0009043386942416909,0.0033916127081180902,6
499,-0.0009114148326560656,0.001478148934854212,1
341,-0.000921390172751968,0.0017752840424147616,1
288,-0.0009398047732862569,0.0014827198971956138,1
181,-0.000947625695701948,0.0029373486370100543,4
433,-0.0009554525549726911,0.0009664854996982476,1
27,-0.0009573706166627449,0.0008063847917148703,1
371,-0.0009602357352120006,0.0018113001139058796,1
526,-0.0009742757252613643,0.0006652914618483026,1
281,-0.0009807016532489942,0.0012135944451045501,1
15,-0.000988323556313242,0.0015411536153376113,1
369,-0.0010081354715673729,0.0014169537039778015,1
270,-0.0010121655016057662,0.0013035313881142054,1
46,-0.0010124842515255583,0.0008619680608198185,1
100,-0.0010315672968073564,0.002473503437221814,3
319,-0.0010366618485247781,0.001621446866551018,1
287,-0.0010373388879483692,0.0018738507978577415,2
120,-0.0010447722711741658,0.0009698464567858629,1
50,-0.0010480845484920121,0.0010631941681119297,1
333,-0.0010514898643551262,0.0015420489497710447,1
400,-0.0010579665124010873,0.002156104730882447,1
372,-0.0010641176155812726,0.0006719320825736013,1
20,-0.001068428550631806,0.0019373247832545893,1
75,-0.0010822784471010483,0.0024150537238311212,1
531,-0.0010854438109773046,0.0016447393965382663,1
552,-0.0010971213099846278,0.0027545595598163315,4
533,-0.0011310306106456114,0.0011246322973068005,1
334,-0.0011481571274396974,0.001978741134592913,2
162,-0.0011707529002781935,0.0018172848305782398,1
146,-0.0011734744774964056,0.0011638891764458909,1
96,-0.00117546265415589,0.0009985674716752964,1
336,-0.001187707056554066,0.0014751912649405888,1
151,-0.0011879330481665118,0.0014487216912616294,1
17,-0.0012060598163152302,0.0013794523202506524,1
329,-0.0012066409759643904,0.0030894829256018514,1
501,-0.0012379937167280365,0.0013690862413496027,1
290,-0.0012532550245471174,0.0009111192574731969,1
144,-0.0012545065038199964,0.0010126794231629154,1
515,-0.0012963956520347431,0.001941278654984226,1
385,-0.001297396804060069,0.0013488337087351062,1
375,-0.0013172488253201386,0.0017991985346110426,2
168,-0.0013332216513014306,0.001968900338673804,2
355,-0.001333852571349725,0.0015949311809189681,2
44,-0.001334105093868576,0.0012176399876321414,1
252,-0.0013462896651116108,0.00224260077044725,1
350,-0.0013842831797020948,0.0021283141780803743,1
88,-0.001385087515753769,0.0008558095671033885,1
559,-0.0013949030047894161,0.0013176126510737814,1
412,-0.001416555328330782,0.0017930308498722083,2
408,-0.0014211501767240175,0.0025353642370648786,2
178,-0.0014384528844004763,0.005567257939193117,5
51,-0.0014399101603371988,0.0010410411571856336,1
83,-0.0014484994511339,0.0010651924354376852,1
174,-0.001460108880610944,0.0013280211654067918,1
203,-0.0014700886624984476,0.0012570177948703894,1
347,-0.001479853600720471,0.002547296303678495,2
514,-0.001484758412601339,0.0008144601798683501,1
376,-0.001490031858253138,0.0010931662866849056,1
489,-0.0014901660098678882,0.0022369989973141215,1
251,-0.0014945045067844553,0.0024542237601969195,2
124,-0.0015058960822973866,0.001431577359510338,2
538,-0.0015080310794132411,0.002398264503132637,4
438,-0.0015562934955900332,0.0016224257275950732,2
226,-0.0015620283440112015,0.002234301521043999,1
201,-0.0015865375177462227,0.0018156825002699172,2
265,-0.0016189169668943126,0.0022990304376713064,2
278,-0.0016216679816789092,0.0013434243986439728,2
437,-0.0016454654530479117,0.0019327175859819195,2
238,-0.0016563188670831064,0.0031627820339511854,3
497,-0.0016669620446360777,0.0014248347133923236,1
472,-0.0016694097202125224,0.002207430354162776,3
199,-0.0017003794179510478,0.0018459244386137012,2
527,-0.00177454347438184,0.0008993695248434451,1
204,-0.001779072620530142,0.0024618646134486203,3
28,-0.0017826624774416988,0.0013960669886468066,1
12,-0.0018157455468105431,0.0016750860150636761,1
171,-0.0018192184971956404,0.0017794338504952614,2
81,-0.0018473839470626529,0.001377749317331254,1
446,-0.0018494252755917096,0.00209089532933183,2
513,-0.0018690998552167493,0.00235973382215712,2
245,-0.0018881881924921462,0.001730520581795422,1
210,-0.0019044335959625069,0.0019391592130606366,2
48,-0.0019173298755408741,0.0017365497002569633,1
158,-0.001917931613560331,0.002207321765321815,2
137,-0.0019201243136811375,0.0019446404104233946,2
392,-0.001926143073474229,0.0019756867536972413,1
250,-0.0019262768557994025,0.004424255225268768,2
157,-0.0019446969132745461,0.001091891027461728,1
465,-0.0019544582267529975,0.001692372436372544,1
136,-0.001991634043383916,0.0013173670900706726,1
193,-0.0020366213425696334,0.0017298072926695185,3
184,-0.0020457749685824033,0.0030120303121041812,3
343,-0.002058972083896782,0.0020901896016611884,2
419,-0.0020673036094925657,0.0023879857157354197,4
469,-0.0020935828919595332,0.0027503579958676767,3
269,-0.002093751094738483,0.002329670886348708,1
117,-0.002093828843294121,0.0038067595784664486,5
476,-0.002133290048343639,0.004984780476355866,6
148,-0.0021666234415559592,0.0012526815176834181,2
149,-0.0021746571233148605,0.0007608717914249161,1
474,-0.0021887591577010477,0.0015211617577357594,1
165,-0.002196468398992657,0.0027672936648587155,3
535,-0.0021983292506045694,0.0030604283804313184,2
563,-0.0023194175544970276,0.001321020638835708,1
442,-0.002405286391549444,0.003338362895596639,4
41,-0.0024075206040246487,0.0013704121171806253,1
443,-0.002469140308583739,0.0026380703509348885,4
82,-0.002508528374562724,0.0010300332010424046,1
272,-0.0025338791016624286,0.0033759607200631175,3
266,-0.0026186401838538933,0.0017832460194235225,2
208,-0.002660582842457693,0.0024748424391423116,3
87,-0.002716607246123104,0.002066791176692796,2
21,-0.0027199860885181782,0.0017214109479241435,1
241,-0.002721279929370324,0.0012025730227454895,1
377,-0.002801706655220704,0.0019457570390199743,1
66,-0.0028417766188911565,0.0012414169544728325,1
267,-0.002849001717757371,0.0030715490781997885,2
118,-0.0029107205287969952,0.0018814976941305367,2
321,-0.002920247853265101,0.0014257197588850347,1
307,-0.002937672261510782,0.0011145305834000525,1
486,-0.0029421422164278787,0.002320152295612953,4
197,-0.0029499512216466075,0.002440195303456792,2
391,-0.0029509177142760024,0.002044944642624206,3
217,-0.003027967462787551,0.0018197240119366897,2
366,-0.0030539642343820005,0.002213791618816655,1
186,-0.0031538991575627675,0.002480992829884175,3
356,-0.0031929191349549858,0.0010381789574673446,1
428,-0.003194800510939855,0.003653229305000326,4
529,-0.0032210498973989756,0.0014330958063960345,1
415,-0.003321204595576921,0.0034607333234409608,5
397,-0.0033235594968289207,0.0025848461790776225,2
57,-0.0034385547592788333,0.001688987724663611,1
283,-0.003458366885055142,0.0022198583272781294,2
244,-0.003672824814008724,0.002121099863691807,3
285,-0.0037065199468353073,0.0018508991906773713,2
528,-0.0037904798804569316,0.0026759717816701727,2
123,-0.003815401627743231,0.0020492489601645746,2
405,-0.0038904525634106957,0.00329556202905393,2
31,-0.004082834704762739,0.0010674375195702383,1
221,-0.00411967233559527,0.002274714125902776,2
337,-0.004376424704943638,0.002456296366528334,1
401,-0.00451005856771518,0.002770507738798757,2
434,-0.0045652700948006775,0.002985659149529299,4
327,-0.005022818732722323,0.002264184555638907,2
393,-0.005030791673963897,0.0032700971979009123,5
173,-0.005199464035615442,0.0026266907736435946,3
192,-0.0052570986644259856,0.0036898247665775,5
420,-0.005394344950404894,0.003529795555982767,6
432,-0.005531252908647177,0.003657050644601038,3
536,-0.006836245712434685,0.002779293794104856,2
115,-0.007856944498811335,0.003662381836521478,3
