Group,Mean_Importance,Std_Importance,Group_Size
548,0.0030176558356361572,0.0017387075841144507,1
507,0.002967391119319407,0.0028908522458057796,1
190,0.0029316346973322195,0.006375083453190956,4
317,0.0028863020259003226,0.001503531559572673,1
342,0.002874382222371086,0.0015893292317257874,1
427,0.002798538245186233,0.004366977085592742,2
87,0.0027802497120068105,0.0031525177951704456,2
94,0.0027748607952984726,0.0033870001409159103,1
245,0.0027671801203009937,0.003738571550373662,1
257,0.002765530407514616,0.0042281145396257346,2
158,0.002719005963623289,0.006383398153988954,5
546,0.0026559245376764017,0.0031467201567363995,1
119,0.002642454864021282,0.0022059653369375684,2
229,0.002597784393712921,0.0016703381164330491,1
28,0.002562043445397322,0.003112430289796784,1
430,0.002555024034982578,0.0023554175001449617,1
443,0.002541633045019953,0.002924003955468968,2
514,0.002490965040020399,0.003778296797099506,2
167,0.0024852204849207917,0.0024444239265284983,1
80,0.002471200981530064,0.0028769035848959356,2
19,0.0024706159842458495,0.003943523597090019,2
357,0.0024658556707668035,0.0024520814640792096,1
405,0.0024478782722189064,0.004455238806019989,2
415,0.0024001204405061038,0.0020207897787812294,1
165,0.0023886374045378744,0.0017898116269638826,1
31,0.0023610612169660426,0.0025033711535903604,1
182,0.002342282467909751,0.0023513320753220956,2
377,0.002322614335191009,0.0035073147911213074,2
380,0.002320411177098869,0.006744109540369838,2
463,0.0022788708128006706,0.0027869625371102743,2
1,0.0021895856187580166,0.0011364871367784842,1
374,0.0021636166169342274,0.001098477301036172,1
552,0.0020720877885768373,0.0027184421186670893,1
337,0.0020351136337700025,0.0038171269808899783,1
6,0.0020115887269261277,0.0020680977508556212,1
407,0.0020086574472431896,0.00808727581892739,4
246,0.0020009537135603937,0.0017050951036426789,1
373,0.0020000834689686275,0.003977628927679525,2
518,0.0019969528840573236,0.0037376342647050887,2
490,0.0019918159009478576,0.0031962217011579255,2
276,0.001979412698328309,0.003935616322440252,2
285,0.0019743222412741623,0.001947107466687788,1
70,0.0019503326621992834,0.0017866115826461267,2
259,0.0018834144232382944,0.008392948193346574,2
543,0.0018788414205699766,0.001495468771674862,1
238,0.001863746795974386,0.0019332162141485465,1
15,0.0018449911489782256,0.001774524002841526,1
233,0.0018422477090250134,0.006816146713691222,4
297,0.0018133814585117758,0.004519853492900938,5
511,0.0017945307162734014,0.004108055838458517,1
358,0.0017833727035463376,0.002402705339786229,2
554,0.0017626490770907832,0.005526074121704885,1
274,0.0017268550781238013,0.0028312066377763232,2
471,0.0017074083789374583,0.0027914499839867437,2
528,0.0016992128869000478,0.0018153459449124845,1
275,0.0016853358660766649,0.004563105615056612,5
166,0.0016726920175928583,0.002867367945210407,1
191,0.0016580926323322754,0.006799966705089065,5
115,0.0016560262603841913,0.002544974964810869,1
308,0.0016070850801764625,0.003918749503367247,4
10,0.0016003673664636952,0.003277614146510108,1
468,0.0015628644082813724,0.002629496383136581,1
505,0.001549456389716708,0.004223235178888248,3
346,0.0015389626641796107,0.0029986251868701136,2
81,0.0015353501626644394,0.0034987839501856286,1
476,0.0015112284012149591,0.0020751033698591563,2
5,0.0014926830097013344,0.0028950154937739266,1
269,0.0014894166356762106,0.003236597966868605,3
227,0.0014427951893521307,0.0026970393185623194,1
491,0.0014349902395015767,0.005125774828545531,3
515,0.0014341711586499883,0.0025732319342063924,2
176,0.0014261353509424258,0.0014662950311215477,1
18,0.0014236543753161524,0.002885466646162501,2
367,0.0014208345507242814,0.0036725269324447284,1
107,0.001412414840866605,0.003701822033953496,3
44,0.0013731518686990185,0.0021028887438409097,1
125,0.0013567241166864807,0.002900177272963714,2
39,0.0013485792080997871,0.0016808330067491373,1
402,0.0013343811927537085,0.002803174513736037,1
487,0.0013202298935588886,0.0017540675809877512,2
411,0.0013165580873152117,0.0023189002291463096,1
387,0.001305598798633012,0.0029538857697925395,2
75,0.001305493140432601,0.0023285809111158106,1
417,0.0012863175623657242,0.0026573314167264725,2
113,0.0012162356570666777,0.004063777432698099,3
48,0.001179138316670425,0.0017614430410200063,1
369,0.001172807481675342,0.004529201161187053,2
447,0.0011669206642589192,0.0038407659316131463,2
482,0.0011100163317264045,0.0046823626302791325,3
130,0.0010805369850703794,0.0016321966670953421,1
450,0.0010742401864049177,0.0028176793312453207,1
177,0.0010694831544636684,0.002329050696459671,1
198,0.0010690123079760028,0.002627844908556884,2
249,0.0010688727820050482,0.001698679641145886,1
92,0.0010485148154808055,0.0023349299613861733,2
53,0.0010389739817210143,0.00202784645605737,1
14,0.0010360910212525276,0.001253864250434299,1
184,0.0010205571785764978,0.0012311412305203754,1
169,0.0010081410108483623,0.0017016050849881764,1
363,0.0009997776052785845,0.0013796976608782972,1
310,0.000989286064770667,0.0023409833384596475,1
156,0.000988318505570973,0.004320467878149197,3
376,0.0009655546761066613,0.003665943205516949,2
485,0.0009417235614612273,0.0049406374745847945,3
322,0.000937196683135344,0.0021621993659984716,1
20,0.000911181322750787,0.0026533467028512473,1
529,0.0009018418274705286,0.0034667878231474645,1
116,0.0008921538817136199,0.0016980229093447952,1
290,0.0008907239742507844,0.0028657385021214643,2
326,0.0008557829461951272,0.002867972557886215,1
311,0.0008435788575479553,0.0021784372934848884,1
360,0.0008331020585824689,0.002570060854277376,2
540,0.0008172831543992842,0.002320091796715917,1
231,0.0008038993293284947,0.004191852292517368,4
521,0.0007930992097530786,0.003118143011019342,1
454,0.0007917382050979249,0.003575163534667003,2
138,0.0007803276536213044,0.002425799459192739,2
341,0.0007746375066102651,0.0025117558913770903,1
7,0.0007745671000787713,0.0024453458280863254,1
111,0.0007670402537962139,0.002063289548942041,2
366,0.0007130947449675684,0.0037994552328629873,1
390,0.0006988751571467943,0.003004013621232654,2
560,0.0006775597397838506,0.0028573792311996104,1
466,0.0006771596722363604,0.0006317050588230543,1
187,0.0006700926106339988,0.00424492598978692,2
329,0.0006599598078497859,0.0022832019721776603,1
496,0.0006527676700505581,0.0019686483116127087,1
327,0.0006520696418227167,0.0032145926863219937,2
137,0.0006384422335283357,0.0024402443332430875,1
467,0.000637766982486987,0.001539899481672145,1
534,0.0006243356114096432,0.0015441598931122827,1
200,0.0006210641693462637,0.00100027944177288,1
147,0.000619920470829527,0.002376104872835288,2
122,0.0006080414815403223,0.0019432456918949694,1
29,0.0006060991297269335,0.001557603377491956,1
134,0.0005989405604080566,0.00437993709662551,2
533,0.0005905377658196098,0.0022927901613217336,1
436,0.0005899126007750333,0.001673154562340295,1
204,0.0005823001262037053,0.004521760106411037,6
500,0.0005646638786272363,0.002551809156240522,1
131,0.0005461694443268161,0.0021301071393383855,1
375,0.0005240671062146429,0.002556835491300206,1
550,0.0005111699597075247,0.003094145733563894,1
86,0.000508222810336667,0.0009580491172179124,1
114,0.0004974793751274298,0.001837103035705313,1
281,0.0004908533476858601,0.0025003326182654645,1
555,0.0004888963308802285,0.0019640086275745606,1
68,0.0004865346826428585,0.0014266523970950281,1
444,0.00047954882994920566,0.002981508124614773,1
425,0.0004774988428492666,0.0038996131922959297,3
38,0.0004629489223975991,0.0017073985240590316,1
424,0.000457698846274246,0.002416885098119041,1
423,0.00041036229877438045,0.0020892079853421187,1
261,0.000399988365361148,0.0037510063545111664,2
103,0.00038313639301899014,0.0031673380613130094,3
34,0.00036080861194593973,0.0018598800475258545,1
413,0.00035458813721156446,0.003657406372103559,4
545,0.00032355325114217235,0.0023516133750628777,1
323,0.0003235087467914344,0.001956867720808227,1
553,0.00030157151869194545,0.0026851019596344033,1
278,0.00027938372780389464,0.0022260337316212997,1
52,0.00026274073568997023,0.0016346760378420056,1
129,0.00025632941463271663,0.0012783267986913184,1
312,0.00021910115843537525,0.0026860247854541075,1
432,0.00021179178852297474,0.0025479896145135564,2
239,0.00019910295020899582,0.002835665664969776,3
441,0.00016207198148983083,0.0019572942391907155,1
136,0.00015734628032069154,0.0020377699005991535,1
185,0.00015097599273059537,0.0025164216131796147,1
520,0.0001440142944312939,0.0016950709903777556,1
27,0.00013151341824353403,0.0025689145299120967,1
159,0.00010571832595545061,0.0029348728787146217,1
445,0.00010560788902598261,0.0014304043873645369,1
54,7.2153131521846e-05,0.003243311239135758,2
437,6.913710004021744e-05,0.0018572000339307283,1
47,6.720953068928281e-05,0.00516336456237411,1
208,6.663528421797515e-05,0.005789605184526463,2
40,6.024260484123189e-05,0.0021160606957279743,1
108,4.6272638747568706e-05,0.0022255982857815465,1
512,4.5288671286902724e-05,0.001478875481732612,1
77,4.427969449785074e-05,0.0018283645510181758,1
320,3.76212343939919e-05,0.002702269915566691,1
189,1.4643863738417195e-05,0.001031110510798273,1
338,8.983028390341375e-06,0.002620955872657378,1
57,6.3170163304704374e-06,0.0023852914618724555,1
175,-4.748547049038265e-06,0.0038401749728547807,1
160,-1.8298563861485206e-05,0.001736534656200927,2
30,-1.885527285092614e-05,0.002529104753639252,1
419,-4.184603327126446e-05,0.0030605907593701425,2
11,-5.6989547744779044e-05,0.004134906686636513,1
452,-7.12626930532867e-05,0.0074644468300771715,2
457,-7.388771716523301e-05,0.002299417270194244,1
262,-9.150309366696696e-05,0.0036824395617719146,2
83,-0.00014913187925325033,0.0015615851358275127,1
101,-0.00015565735051739082,0.003526950437788798,2
353,-0.00017100101517155685,0.0029836288097005973,1
171,-0.00017605898965671328,0.0036155321855807646,1
343,-0.0001839841984825785,0.006107983041840654,2
17,-0.00018534968038008692,0.002318225803175531,1
473,-0.00018883081712122162,0.003353749035487166,1
74,-0.00020477709168136292,0.0029419252914399826,1
562,-0.00021660933273661697,0.0018546885916414144,1
428,-0.00021822876598021068,0.0035676963274611697,2
148,-0.00023720110078588873,0.002123982875857343,1
561,-0.00024872516939562496,0.0013516436768510102,1
558,-0.00026094436417944955,0.003352773497460651,1
455,-0.000262116060761608,0.0010305747461062142,1
105,-0.00026649505055797995,0.0015403434645481812,1
344,-0.00030177502650654555,0.0016480477429255984,1
464,-0.00030253168948188856,0.0014713958171697961,1
335,-0.0003286211322013788,0.0012336250234207325,1
288,-0.0003406222643571599,0.003620252282507051,2
472,-0.00034702206085266416,0.0012821078600395476,1
23,-0.0003471578805254616,0.00239562707867897,1
525,-0.00035929232224378714,0.003630387334274607,1
153,-0.00036334782126430377,0.002726412445054202,1
32,-0.0003835935371324428,0.002246097777832042,1
149,-0.00039281462444873405,0.00211562178094797,2
309,-0.000401915352977511,0.002282696421287983,1
250,-0.000407456552867691,0.004838839417803013,2
95,-0.00041371459787855616,0.0027532855240051174,1
451,-0.0004391105826081265,0.003401881888655278,2
330,-0.0004420882277426319,0.002056971396834247,1
352,-0.0004476952219850894,0.0014801767001354485,1
453,-0.0004670749285436315,0.002796801026755755,1
497,-0.00046786066540192015,0.0015722923045959078,1
522,-0.0005517066311350405,0.0019738421466236494,1
389,-0.0005548936870874322,0.0028388661679519976,2
495,-0.0005702873752241544,0.003191878685828794,1
321,-0.0005710774149386922,0.003906442919067946,1
477,-0.0005779059707446077,0.0008112700137793182,1
420,-0.0005836976605105626,0.0026520416462799566,2
195,-0.0005930616048740678,0.0018997584806836304,2
524,-0.0005940678160483159,0.0022203304284090473,1
319,-0.0006576416155409604,0.00419317750105894,1
60,-0.0007266514345618535,0.0020232722524004213,2
314,-0.0007728601458740769,0.002369023548894444,2
72,-0.00081809044212795,0.003318825669014209,1
359,-0.0008364880679536224,0.001855171221925464,1
90,-0.0008602862914238951,0.002107731140873352,1
431,-0.0008686815007336701,0.0022099212382331187,2
486,-0.0008712150580679978,0.0022531241527954772,1
55,-0.000874226013886581,0.00105189725451068,1
118,-0.0009054993067393547,0.0045040162476879565,3
563,-0.0009724420296013836,0.0032811608466358157,1
331,-0.000998202210667154,0.002051145601669524,1
51,-0.0010299717292109988,0.0036854721774674764,3
339,-0.0010307266831745654,0.007733648745828513,2
264,-0.0010550658101737386,0.00411306012124998,2
265,-0.0010696061153288028,0.005150967171564256,4
46,-0.0010704606119444904,0.0014148614964827355,1
62,-0.0010765035291850022,0.0032022604304067052,1
9,-0.0010861712520431777,0.0015756588963767425,1
99,-0.0010985959466311979,0.001278513324454977,1
254,-0.0010995761161434192,0.004137641364898127,2
400,-0.0010998912978515741,0.0046267326288578475,3
141,-0.0011038168850533658,0.001974156365909291,1
236,-0.0011201292177954957,0.002548776207087113,1
446,-0.0011221481915394183,0.0016559905758637375,1
426,-0.0011630519814679996,0.008078976834626921,1
256,-0.0011855710056723812,0.0038369492749158796,2
235,-0.0011864148096271787,0.004263568667147831,2
474,-0.0011878494619285806,0.001170875415663137,1
24,-0.0012086809540730937,0.001688675180793333,1
143,-0.0012556633996721356,0.0017289995973235523,1
221,-0.0012812415956058754,0.007988875219115734,6
364,-0.0012819252968661043,0.0024076164177627662,1
414,-0.001288938632474057,0.0021917575448391546,1
4,-0.0012937630435295056,0.004502397768298827,1
35,-0.001343049695848464,0.002654781470112418,1
461,-0.0013479701043970227,0.0051994741165774395,2
3,-0.0013524753159433356,0.0036354850144360365,1
475,-0.0013605079788304054,0.0016170174111212767,1
61,-0.0013619955655258752,0.00334373700008508,1
298,-0.0013761455998555494,0.004541005622156594,2
409,-0.0013829269199646887,0.003282590103148492,3
174,-0.0014760707003545815,0.00168096592516374,1
282,-0.001480205952924818,0.005113816075866,6
8,-0.001535816321208605,0.002445433479076643,1
316,-0.0015523266872883746,0.002081250481480281,1
392,-0.0015578223875118535,0.0028919877153492667,2
347,-0.0015859364811623867,0.0031075341649114277,2
42,-0.0015963932058109976,0.002421922072195228,1
535,-0.0016079182719260566,0.0019210595274456875,1
396,-0.001615224057157194,0.002231722146394076,1
501,-0.00161843568336848,0.0036198535359129084,2
412,-0.0016370076524739653,0.003532152164525391,3
220,-0.001644579864646678,0.0041453456721283,6
435,-0.001653633238650931,0.004007363621635698,3
199,-0.0016640833457593819,0.0015559307999807193,1
372,-0.0016714936140434845,0.004229028991304917,2
449,-0.001673979632811129,0.0020205862663657333,1
202,-0.00168365140910276,0.007758700945334324,5
244,-0.0016860762818907914,0.0032771154897956794,2
324,-0.0016873388887205464,0.0034947573247963728,1
126,-0.0016986969919315698,0.0026115484722692415,1
340,-0.0017296869914698032,0.002162612756845889,1
493,-0.001735845370409006,0.0029316399890732987,2
306,-0.0017611447453315331,0.004205335096763676,4
25,-0.001819314064832689,0.0035255655334465548,1
132,-0.0018395667846599294,0.0023068901864362985,1
394,-0.0018503625778100385,0.004608827168216752,2
240,-0.0018524773295006901,0.004786266264446565,4
150,-0.0018596523721363667,0.002062038538892767,1
123,-0.0019084024874013394,0.003910043465980635,2
433,-0.0019361644900132368,0.0019279487828176166,1
551,-0.0019514744098983795,0.0017224413111742779,1
354,-0.001970570257928861,0.0019223569972117102,1
361,-0.0019877840766659104,0.0019466345491549147,1
459,-0.0019903952126394397,0.0019672224158671344,1
188,-0.00202620402632987,0.0018039469399308678,1
318,-0.002051869089361791,0.002054144485376602,1
144,-0.0020585992071529002,0.0032877803906496794,1
296,-0.0020825034927892893,0.004005911648459584,4
350,-0.002094036270708655,0.0016990587987641987,1
448,-0.0020979303145339133,0.002964199764697168,3
325,-0.0021320615482426585,0.0016216361693977429,1
268,-0.002151937208091104,0.004117878925675541,2
206,-0.0021559800258933227,0.003526773500122391,1
181,-0.0021768437662213814,0.0035366241759202006,2
128,-0.0022042488326303733,0.005014494549253525,2
541,-0.002212428103590369,0.0014555629897446574,1
67,-0.0022163010723248886,0.0022353282659357495,1
530,-0.002239822743966746,0.0030950498919318915,1
526,-0.0022531870012640455,0.001134855174041538,1
162,-0.0022807735047378763,0.004562794557574831,2
462,-0.002282449456683411,0.002742196912390037,1
186,-0.002289374824540902,0.002958114728280659,2
542,-0.0022992279543271542,0.016864458812802942,1
112,-0.0023301733221582134,0.0035623319218882348,2
230,-0.0023399366518098486,0.0034129357856286023,2
219,-0.0023666576155726648,0.0021270183389848723,1
509,-0.0023765706650340944,0.002499907140649757,2
438,-0.0023818864840313035,0.003440833464409662,2
258,-0.00242432783758586,0.0036910088008626518,2
470,-0.002452883645277604,0.0027805372227115445,3
120,-0.0024578235642217284,0.0015283940272342175,1
287,-0.0025011822177025246,0.0060212691580904445,5
334,-0.0025324190694958836,0.0024291596075562754,1
16,-0.002558764607135,0.0016904696938567759,1
384,-0.002588593152767782,0.004466073986831029,2
65,-0.002621678555292917,0.001195660887805025,1
106,-0.0026238777262034053,0.0036602032894178303,1
386,-0.0026436627089871045,0.0027150120624003632,2
170,-0.0026539103558322896,0.0036505819950564218,1
79,-0.0026730791809476797,0.002747476275879186,1
173,-0.0026922358603415296,0.0024167596437624653,1
242,-0.0027034426114282972,0.005597996421932607,3
214,-0.0027051892535443047,0.0031342576779220207,3
56,-0.002711474986491602,0.002716084744525368,1
362,-0.0027872694869918837,0.0019419355150868223,1
328,-0.0028088300574131697,0.002447982959900817,1
69,-0.0028127836437848775,0.0028492439929605974,1
547,-0.0028384130838176704,0.004213157321600174,1
351,-0.002844610892077526,0.0025129610028772017,1
135,-0.002852145901476666,0.002738225628520008,2
556,-0.0028565758663998686,0.002749504030496833,1
519,-0.002874373409298103,0.0034962483638738763,2
232,-0.002887934720216512,0.006861839671942436,2
36,-0.0029176750679781984,0.0023181632709483434,1
247,-0.002972799061967679,0.0011054221188390944,1
205,-0.003047485878426448,0.008260136050522662,6
349,-0.003058923505154665,0.002217858650803568,1
401,-0.003063396930407336,0.002162010975960695,1
13,-0.0031327000171856856,0.0028214858966857242,1
142,-0.0031640521715596394,0.0048096010367949015,2
164,-0.003202491131875185,0.007152184132290251,3
64,-0.0032238787042871307,0.0014310957271762795,1
97,-0.0032302461361206182,0.0028274064041041956,2
21,-0.0032530400001522077,0.004752196622953406,2
22,-0.0032719198121978986,0.005893404796551369,1
194,-0.0033423171697609,0.004996319583881652,4
494,-0.0033504170043343606,0.007178905376540446,3
333,-0.003364265704771263,0.003136302590654109,2
58,-0.003365262511049583,0.00214134545626647,1
383,-0.003429990853430276,0.002795708702644313,2
385,-0.00343755343998291,0.001987357783680327,2
439,-0.0034738060267195613,0.0030927504076412584,1
492,-0.0034924290157019476,0.0035341319269396915,3
133,-0.003516496550387149,0.002803281924974071,2
348,-0.0035845474822360224,0.0025820719287225633,2
291,-0.0035986674859437074,0.0031228656669446534,2
549,-0.003630644982810338,0.0028714529403451408,1
532,-0.0036468325105686096,0.0022227185802882886,1
370,-0.0036633420251846347,0.0036742830879090043,2
537,-0.0037154713646756488,0.002712194406425872,1
154,-0.003721236348821222,0.002588431294426855,2
157,-0.0037830309641034175,0.0022554036260117602,1
224,-0.0037841924070624255,0.005917427692041428,7
277,-0.003815098637573966,0.003558170145803744,2
504,-0.0038582191341960835,0.0022873336404911244,2
155,-0.0038622912492636274,0.0028474871944801656,2
502,-0.003990830176279348,0.0029864337909447144,3
488,-0.004017972227292166,0.003152425383138069,2
289,-0.004018970468083393,0.004703761325856616,3
300,-0.004073401422216749,0.0033610998164625024,2
41,-0.004081313242310003,0.0018488439573466208,1
391,-0.004082791703449784,0.0028091886618864565,2
98,-0.004126832188054585,0.0019485287062645951,2
523,-0.004156757538840638,0.0017822778903625388,1
226,-0.004175329787492688,0.007404651367086488,6
248,-0.004206833266589482,0.0034396648683145776,4
91,-0.004246383943503451,0.005176064770741572,5
395,-0.004250235455699069,0.0034460273133716086,2
527,-0.0042675167434251815,0.0017230935846603798,1
270,-0.004267546584959936,0.002688379726507827,1
378,-0.004317234034916862,0.002942800126557916,2
152,-0.004330189288233877,0.003419818019543213,2
564,-0.004432296729359475,0.002899376211699109,1
517,-0.004433979953918454,0.005163522963995496,3
73,-0.00445223586254917,0.004218430259145864,2
356,-0.004480339482365858,0.003469632656945411,1
59,-0.0045797418305642875,0.0016738265544715724,1
76,-0.004600789977534436,0.004114018390232673,1
102,-0.004684755679057151,0.005624321637801266,4
66,-0.0047262935578343155,0.004495124590605832,1
399,-0.0047636216740441824,0.003026060112762657,2
404,-0.004810140612132763,0.004908713820699287,3
172,-0.00490168387401182,0.0029435493790421273,1
2,-0.004934745524245399,0.00543883337050585,1
45,-0.004961745043216359,0.0033681266530183893,1
140,-0.005056438061268276,0.005490401669844839,3
292,-0.005086274272054237,0.007119014899058304,8
283,-0.0050871461422978825,0.004329768458543256,4
408,-0.0050905712040061335,0.004270807917366609,2
371,-0.005182819892772183,0.006237532477094979,2
192,-0.005184437611866333,0.005129612560330961,3
303,-0.005200175879047775,0.007330121879018126,7
536,-0.005252383019567652,0.002467966705758055,1
294,-0.005283636667495939,0.002654870942172313,2
96,-0.005326511282129997,0.004292206664182952,3
71,-0.005340343174612183,0.003239662431901191,1
37,-0.005438695722592435,0.002634047220057754,1
510,-0.005485065560161262,0.004438163750192762,2
544,-0.0055192802461770715,0.0028675756899484133,1
406,-0.0055724652152577825,0.004812171860596437,5
305,-0.005622062406769057,0.007518040656743054,10
397,-0.005660514152859042,0.004620718136781745,2
382,-0.005731042037059453,0.004414530259382851,1
508,-0.005742031770046774,0.0042685784013056565,2
498,-0.005799741507475531,0.005741167725503906,3
50,-0.0057998364105095405,0.006217439729037706,2
151,-0.005806557708384163,0.004451914116137412,2
26,-0.005881490473788808,0.003149210911410749,1
217,-0.0059833060647832784,0.0027028079988252987,3
403,-0.006080738424692233,0.002818743633145609,2
393,-0.006134718267025096,0.003401666920305025,1
260,-0.006152778713304885,0.005119986395501185,4
460,-0.006195329913581649,0.003886074521537396,1
479,-0.006205884145004337,0.004080028543342848,1
197,-0.006515261005381179,0.006672507978073781,10
33,-0.006540899173251002,0.004021361011441217,1
228,-0.006670582220066601,0.003376684441628346,1
84,-0.006675422399173669,0.0036696224286146715,2
163,-0.006726480911810206,0.005648453152560374,3
483,-0.0068148497732049675,0.0029831406127094743,2
43,-0.007272269917571706,0.0022753625285469458,1
365,-0.007666205568935469,0.0029981484920134985,2
180,-0.007840899362097442,0.008896640721878783,6
421,-0.007895563680823604,0.005893783355079122,3
211,-0.008061098089318408,0.0055260991417347685,3
253,-0.0081661485794843,0.004124712703679261,3
516,-0.008232016278717547,0.008530357231171086,2
422,-0.008346578071721256,0.005393681542412288,2
503,-0.008817800553848575,0.004433743272766451,2
203,-0.009168969397867288,0.005581776257855317,7
179,-0.009174629411142731,0.013736777133258353,2
279,-0.009180222415730776,0.005850462554650661,3
85,-0.009586831100603588,0.004219383888565175,2
304,-0.009863309687940757,0.009983927725634278,8
368,-0.009910238744849842,0.0034108694840586703,2
117,-0.010262477470022624,0.004081254814419267,3
301,-0.010830748119981415,0.009038411384470403,11
88,-0.01117997606779939,0.004608006546451443,3
193,-0.011291698806325056,0.004020864196824694,2
271,-0.011302978840348876,0.0058147240206999715,5
480,-0.013236755820192282,0.010817353414305205,3
213,-0.014863829987507548,0.006618054376450714,1
