Group,Mean_Importance,Std_Importance,Group_Size
130,0.0032084955168516062,0.0026289468107824113,1
505,0.0031566971892104333,0.0027571270402562418,2
284,0.0031511690504048675,0.0031082642876335605,1
213,0.003136052119765065,0.0032141557013929418,3
165,0.003062283545318856,0.0032488217512793285,2
500,0.003054230580470385,0.002862195443149383,2
542,0.003030454104609248,0.0012188264746541366,1
178,0.003016414448664584,0.002861411519637794,1
318,0.0030018497912353225,0.004134551533739367,1
152,0.00299385167126518,0.0038627855951981886,2
145,0.0029923149263387573,0.006906846014766175,1
469,0.002978912303081671,0.001857362707037784,1
329,0.0029345328531677596,0.004710529657360888,6
412,0.002927478791000926,0.003228113445589051,2
204,0.0029008427726178176,0.0030265841368241,2
118,0.0028503998084108417,0.0020576391062242533,1
499,0.0028363774147996067,0.005419419239627396,2
138,0.0028287981182686826,0.0037826253768229244,2
503,0.0027847095589922156,0.002501197997187044,2
34,0.002779654753564742,0.002091087338058349,1
186,0.002746832117374254,0.0009312792678979891,1
535,0.0027399478426905154,0.0017819372493284177,1
102,0.002718775555124431,0.002445617309278078,1
411,0.0027149706356957458,0.002130104816589986,1
463,0.0027061265173922598,0.002107651264645999,2
335,0.0026917811171383475,0.004807292238894237,1
199,0.002680256226285316,0.0015562513596263136,1
201,0.0026530030779523097,0.0029030678724419946,1
226,0.0026461517554892565,0.001413928512319154,1
513,0.0026380908296044225,0.001817916970931828,1
176,0.0026077853918623716,0.0024506713141401993,1
451,0.0025968857820303447,0.002126022443967965,1
485,0.0025932562844191765,0.002556010148903535,1
400,0.0025618124145574406,0.007414260410685313,6
123,0.002552076096057032,0.0035071938965551015,2
104,0.002544368271042963,0.003273858577801605,3
124,0.0025241149156555844,0.003948836418950404,3
129,0.0025202266169884525,0.003448451655090955,2
85,0.0024966939437990553,0.0035398995944146746,2
467,0.00249356132453995,0.002100664358592322,1
266,0.002405107424535746,0.0016079633713742393,2
39,0.0023999553975181166,0.0014865958154657178,1
550,0.0023696975103607797,0.003493340847964929,1
47,0.0023653533502912437,0.004234750160326308,1
161,0.0023500389370363804,0.0015996168144273067,1
277,0.0023459606550897405,0.002290828407688909,2
290,0.0023456363880043794,0.013786107508515916,7
493,0.002314578413199442,0.005695383329899498,1
276,0.002264769419028667,0.003347397239932231,1
555,0.0022568945236642437,0.0023081947868012487,1
431,0.002220162773272616,0.0027564690665401845,2
294,0.002174453150937694,0.005430557794998846,5
434,0.0021681629065554374,0.003308449794408029,1
136,0.002145462737385806,0.001811715608754699,2
125,0.002143021175335136,0.0037541045404173743,1
80,0.0021059206173813295,0.002925125866055854,2
413,0.002100095582326489,0.002717226466675317,2
51,0.0020967513258116632,0.0015361649493106193,1
338,0.0020940778816771477,0.005412005789789451,3
10,0.0020776702472534046,0.001118349706457175,1
357,0.002045438739129235,0.0029720508414000776,1
35,0.0020368310008928247,0.0034728438559965638,1
378,0.0020276464050978937,0.003691144417301829,5
344,0.0020115353648405333,0.0016065099006550762,1
437,0.00200770444804661,0.0026988625787298963,1
77,0.002003365932703627,0.0036417752940249414,2
92,0.0019685630140336306,0.0020812934273384365,1
5,0.0019499965657201912,0.0012335177006036248,1
101,0.0019324069265970855,0.003051390831082222,2
203,0.001906879466353395,0.002099311124060781,1
425,0.0018993523576509297,0.0023291798611122234,1
24,0.0018845453046219874,0.0012277573060674367,1
306,0.001811119284064855,0.006383753893214118,3
166,0.0018015383532303808,0.0015805576612428422,1
107,0.0017929788804993407,0.0016021614955356448,1
350,0.001776061139313434,0.0024937569899219194,1
332,0.0017258469268033316,0.003975560444174127,2
3,0.0017236070906836432,0.0014840692238470114,1
427,0.0017156382333054943,0.0014294748336368534,1
7,0.001690065839308552,0.003349008818791631,2
257,0.001660939944760731,0.0037547647852119717,4
304,0.001655207827488603,0.00430258249741649,5
383,0.0016455956362906754,0.0037076884264898597,2
214,0.0016444322483143204,0.0024644707599562193,2
456,0.0016244974680764911,0.003373788674110263,2
459,0.001620710145644022,0.002208503396673551,1
490,0.0015780913365247783,0.0021511104564470728,1
297,0.0015780407673304353,0.005966242269671267,6
315,0.0015713077003709052,0.003408186960588229,2
269,0.001568629969733859,0.002191574661737002,2
270,0.0015684455479242133,0.002630669584359702,1
494,0.001567118430005543,0.0011134484429576373,1
198,0.0015592826243843838,0.001960002011521936,1
330,0.0015588685762782718,0.00202573455071301,1
58,0.0015583918434310285,0.0030289017781307596,2
37,0.00153336101630126,0.0022495281975323453,1
323,0.0015290389550278506,0.0017829020015788536,1
81,0.0015054781080991119,0.0030895463686624364,1
12,0.0014874045879331276,0.004277858704648968,2
387,0.0014739916490656313,0.004589452475057289,4
20,0.0014720418240640853,0.0011983200436152517,1
508,0.0014532364527220843,0.003746210782844325,1
532,0.0014442818347581543,0.001311421141233724,1
354,0.001436765576030652,0.0013915461769918095,1
351,0.0014026352478056837,0.003321504067519602,2
17,0.0013932406873172986,0.0016688039785612686,1
492,0.0013746827651440973,0.002128301992453311,1
95,0.001319322962747549,0.00308657375847744,1
379,0.0012987454586559366,0.004836907712590702,4
457,0.0012919822315476282,0.0018378087130301501,1
386,0.0012866559162200808,0.008460327433779542,8
322,0.001283675280401919,0.0015750037975380648,1
298,0.0012476796450665794,0.004358335479091434,1
331,0.0012418330727545167,0.001329551908679634,1
397,0.001226332971973676,0.004032629686831498,4
45,0.0012238911303008137,0.0012444950855224294,1
534,0.0012133500637492745,0.002059834835937161,1
183,0.0011924347105443545,0.002254364712840596,1
229,0.0011902309741397942,0.001347595180807139,1
327,0.0011629260596944136,0.0028862069913444957,2
108,0.0011287479446087545,0.0020607773936984096,1
424,0.0011249485247838641,0.0025564151933515434,1
248,0.0011000533299829307,0.003821122077901313,2
258,0.0010994735212949357,0.004105839302271837,2
516,0.0010820855946529484,0.0018775064125678433,1
83,0.0010750756041779219,0.0028534636330828727,2
478,0.0010697547789900064,0.001716443902608211,1
207,0.001060961801975857,0.0021608553093745856,1
151,0.00101892487474311,0.005402456318069493,3
157,0.0010082026492769457,0.0023855567994221587,1
252,0.000998229921546212,0.002577592241132525,1
488,0.0009916478037340858,0.0035018058493735756,1
16,0.0009681663911884186,0.002028059650796277,1
281,0.0009412732432382498,0.0033666133176982727,3
468,0.0009119851507831455,0.002113941222171322,1
440,0.0009033323594344722,0.002188185987998567,1
449,0.0008805040976087141,0.003023886446907297,1
253,0.0008661549529231927,0.004458827499432753,2
426,0.0008607215145264747,0.0021281513245152875,1
521,0.0008570139114412179,0.002536692873658552,1
103,0.0008352881746177765,0.0022725867039507875,2
548,0.0008222493455661173,0.0032930429582208945,2
448,0.0008106734418775296,0.0015518826523878133,1
100,0.0008015920544683474,0.0033468245240360233,2
481,0.0007952240572100422,0.002266129514601609,1
396,0.0007731765884601671,0.002777216559836761,2
42,0.0007702611725971309,0.002769836884692998,1
66,0.0007650733116055797,0.0054209290378156244,4
28,0.0007631071941256451,0.0033751852187538693,1
436,0.0007620029022124442,0.0038705658685393284,1
162,0.0007542484587985676,0.004532756185356485,2
32,0.0007531417587781419,0.001752722852505795,1
265,0.0007354299617367665,0.0027894121334216433,1
89,0.0007280577354498163,0.002333780266823825,1
171,0.00072267698416697,0.0016604124256843513,2
394,0.0007222789486045933,0.0041561954416845905,4
348,0.0007036639395954225,0.0036417798209213803,4
156,0.0006551868456953436,0.0027272598965998266,1
522,0.0006472806583895264,0.0018179128648554473,1
466,0.0006338294801606636,0.0025105250169640287,1
71,0.0006210147506997999,0.005419758063226877,2
211,0.0006085695780843281,0.004668821455762848,3
126,0.000598624063527975,0.0013557264049535319,1
446,0.0005956779882226648,0.0031876486923924988,1
541,0.0005637780607038678,0.0018039398884162232,1
444,0.0005386984557860686,0.003536448716215028,2
475,0.0005247955100648128,0.0019625396712677017,1
233,0.0005206605055239066,0.002450535310257773,1
486,0.0005141414524923782,0.002328554654955026,1
115,0.0005132683848548148,0.003005803477218824,2
346,0.0005094101191582823,0.0016526901627114759,1
339,0.0005088092281358314,0.0031225853108831775,2
139,0.0005071160811572107,0.004664220663754309,1
349,0.00048747329880391985,0.004111163081894394,3
504,0.00048735704388604975,0.002646503813088239,1
529,0.0004840247968176392,0.0019263004959774472,1
452,0.00047678191505236,0.0023579244420793496,1
553,0.0004563120198482373,0.0026766538272090883,1
549,0.0004464395958115652,0.0018109910446023761,1
181,0.0004417074002232013,0.0007254019025250345,1
193,0.000411556975189864,0.0018740537951956718,1
559,0.0003813991966182151,0.0018518743413644325,1
194,0.0003783133940626904,0.0014408384817847636,1
416,0.00034292283050305625,0.003947213326985802,2
533,0.0003392842903742199,0.002010287337888662,1
474,0.00033308866605752385,0.0019254640020348207,1
256,0.0003204010539211488,0.0019419024603171372,2
48,0.0003134999079643208,0.001386372795968187,1
421,0.0003092591930046851,0.001638129226572382,1
423,0.0002746259438454857,0.0016888758040117054,1
382,0.000246130144807033,0.003596385558679344,2
237,0.00022786008123594216,0.002239358040007268,1
473,0.00021481101051943342,0.0014081071444853497,1
333,0.00021430679343001913,0.0026696476357117357,2
18,0.00018217537586773247,0.007561477161985876,1
268,0.00018178292875816737,0.0031495879984922283,2
33,0.00016686942328858478,0.0026927262105820586,1
254,0.00015690078415255825,0.002105764305387424,2
31,0.00015439981279898873,0.0019134805390196013,1
230,0.0001534559774611921,0.0031316726938711197,2
461,0.00014350236060378663,0.0013035357515761626,1
25,0.000137623838023071,0.0025503329997996725,1
127,0.00013387969743261507,0.0030472621690121196,1
112,0.0001276945674941743,0.0028150068987877024,1
398,0.00012522905883560753,0.003465969545600596,2
409,0.00012410497093258145,0.0026856196467907266,2
540,0.00011274981414697294,0.0016646162617017035,1
113,6.652618581002301e-05,0.0008485381034522535,1
489,4.581915042187745e-05,0.002090088202593282,1
59,3.477394926676425e-05,0.0033000922528659323,3
84,1.4607292770563163e-05,0.0026491311530447937,2
242,6.500103580631133e-06,0.00298744144775115,2
202,5.673510954284921e-06,0.0032289139432907232,2
341,5.305205220906828e-06,0.00201224655999252,2
316,-2.30235662378675e-05,0.0018892030386563003,1
36,-2.8323525416151796e-05,0.001829960922375436,1
528,-4.054230258532243e-05,0.0017273315873913113,1
175,-4.228721569061733e-05,0.0020097549914655927,1
381,-5.5791700538776465e-05,0.005774947943029432,5
154,-7.725723863458712e-05,0.0030563901336643,2
496,-7.947201032454387e-05,0.001924430317067062,1
353,-9.950406914374099e-05,0.0018677527570613009,1
149,-0.0001074122500721586,0.0017404178937906445,1
97,-0.0001230084030822809,0.001635252483447579,2
512,-0.00012998703939306466,0.0020763560522549657,1
234,-0.0001387591398054333,0.0016792848451715218,1
558,-0.00014365200559263158,0.002225280122693019,1
231,-0.00014909711698187777,0.0022671623991817116,1
547,-0.0001709183129946723,0.002257605105108901,1
373,-0.00021095327356608352,0.0024720129197616882,2
114,-0.00021293712249299547,0.0015227548307336634,1
27,-0.00022928006911513422,0.0020454936422669642,1
55,-0.0002528684109585733,0.0017008297589482981,1
514,-0.0002578718267809421,0.0021451259430486477,1
40,-0.00026564045480537146,0.002567144787400232,1
447,-0.0002688005384057668,0.0016823521881070482,1
321,-0.00030042796401650305,0.001184786899393534,1
86,-0.0003166447731836719,0.003500982470224736,2
9,-0.0003332222360319825,0.002274709217387895,2
546,-0.0003574172054929825,0.0017780024955504168,2
225,-0.0003732796683207695,0.002195830675563766,1
477,-0.00037928381529912515,0.0009407278923345138,1
54,-0.0003879018973645287,0.0028743775863641088,2
345,-0.0004479036249521506,0.004063821592287991,1
471,-0.0004941006023042149,0.001742406499375843,1
523,-0.0005068182252584208,0.002249348936542261,1
328,-0.0005120585768843,0.0031637529458179766,2
422,-0.0005255208102576958,0.001613062242097327,1
417,-0.0005534037957015236,0.0015470014548039231,1
352,-0.0005596834100557224,0.001871422365280898,1
561,-0.0005633897832403534,0.0038236238280546717,2
301,-0.0005648937333988969,0.00267588057159029,5
247,-0.0005804406339276369,0.0029531718237581417,2
142,-0.0006246529296261904,0.005295294859515706,3
538,-0.0006307627266012083,0.0011594682665924754,1
23,-0.0006547439145249357,0.0029823506052577622,1
465,-0.0006806918257185934,0.002582027720116996,2
556,-0.0006989295382910044,0.0024421700260078803,1
498,-0.0007156002770460467,0.004238231470100401,3
470,-0.0007808144806354278,0.0014344723040223852,1
217,-0.0007840199124601099,0.00264069918798672,1
530,-0.0007864930383510327,0.003631864957955434,1
69,-0.0007869716014713646,0.005999866927685516,3
501,-0.0007897511911692412,0.0026564563689401187,1
14,-0.0008244137264671991,0.003482229068923886,1
98,-0.0008474303950094964,0.002343192024723065,2
347,-0.0008511531584284526,0.0020105327031213517,1
184,-0.0008613819123909572,0.0011200108349820226,1
458,-0.0008635650842761855,0.00232114858217574,1
509,-0.0008863680696687304,0.002516537504228077,2
334,-0.0008871142480702865,0.0024826409763440125,1
196,-0.000913896323555452,0.0025322554404158793,1
82,-0.000914682627199337,0.0017610247481098427,1
2,-0.0009198246319790826,0.0030343113218523265,1
511,-0.0009251291811859907,0.002681859491616184,3
134,-0.0009345716000978222,0.0034267646649169506,2
177,-0.0009348159913423082,0.0015629217275691617,1
439,-0.000939441806831276,0.0018633857824631905,1
510,-0.0009518168639089275,0.002487659296157049,2
61,-0.0009646972481649918,0.0015990368948151854,1
462,-0.0009695297482171128,0.00185148804136996,1
244,-0.0009825357290401903,0.0022583817325759247,2
106,-0.0009850259324392318,0.001543764810880468,1
375,-0.0009859634080411795,0.00566418957702696,3
453,-0.0010139979515340514,0.002524547979548671,1
135,-0.0010376760805771213,0.002523240725161631,2
454,-0.0010661302405986285,0.003014825998670694,1
385,-0.0010679255257882935,0.003962598687378518,2
90,-0.0010736216655046426,0.004120383305831386,3
487,-0.0011100327620991556,0.0015479150924144712,1
15,-0.0011318517545937823,0.0016712193813022008,1
515,-0.0011414571477213365,0.003057189367404995,1
552,-0.0011495315575403176,0.0012110883156340152,1
369,-0.0011681679053345384,0.001996154752093556,2
212,-0.0011923880027175037,0.0023965822158289202,2
223,-0.0012012134772797721,0.0017340482452144334,1
60,-0.001204020103489256,0.0023030875742166006,1
143,-0.001211226321129022,0.00269142879110579,2
272,-0.0012256740486117578,0.0026738252184229662,2
539,-0.0012317524533608903,0.0036385128462344436,1
395,-0.0012322296384799536,0.005872522986124063,5
122,-0.0012446829029160611,0.0037215619518859507,2
537,-0.0012583498051371045,0.003425746088386887,3
216,-0.0012887473956588735,0.005492506799991287,2
189,-0.001301041863138419,0.0014780934337139042,1
435,-0.00130986928203507,0.0012766219361423012,1
179,-0.0013173400443727168,0.0018709791655841452,1
76,-0.0013500409771495469,0.0013181883754774446,1
302,-0.0013519729601846997,0.0029343947643746507,1
404,-0.001353968686154694,0.011905305241586594,7
279,-0.0013958759692259902,0.0029267102863270297,2
482,-0.0014279098073347817,0.0029658761523053533,1
38,-0.0014422891561810757,0.003518918396301976,1
169,-0.0014572269611491605,0.002499271518881103,1
531,-0.001496617977866954,0.0036267485738974677,1
250,-0.0014976029505382904,0.005128568613457052,1
319,-0.0015001183433487775,0.0015662112338350508,1
367,-0.0015082591964517,0.0029930478871397406,2
30,-0.0015188973114412363,0.0022770731126203294,1
73,-0.0015296241845048186,0.00455413609995319,2
56,-0.0015409588992687517,0.003131621939664093,2
260,-0.0015444529072837555,0.0012766018350369216,1
497,-0.0015524955052227617,0.002698381963565591,1
336,-0.001568380395590463,0.007839250527319354,4
49,-0.0016019023973774971,0.002221317782347549,1
410,-0.0016023953815774484,0.0017368195727624535,1
239,-0.001604330655232289,0.002339327458686264,2
52,-0.001622677016729579,0.00202580332352185,1
99,-0.001699615812037436,0.0014374115069084377,1
153,-0.0017243492666591642,0.0026106168989990406,2
442,-0.0017426093904758134,0.00275369213005692,1
46,-0.0017658746100639,0.0011564773675416247,1
372,-0.0017875142367729246,0.007070349470639361,8
320,-0.0018077923769352466,0.0015845164863443235,1
296,-0.0018100609859511784,0.005588089106449484,6
433,-0.001890196173493308,0.0015262014582866394,1
545,-0.0018954878123134122,0.0012749675742374,1
406,-0.0019236143357914237,0.002698565165819915,2
414,-0.001925181074424298,0.004784602563997494,2
208,-0.0019267086371945296,0.0026418613429815877,2
187,-0.0019446480179543535,0.002981685824583603,1
110,-0.0019535221554555448,0.002379226109315849,1
93,-0.002029411713092344,0.0022250665141417152,1
560,-0.002051076113170147,0.0022624881277084037,1
324,-0.002088529140365747,0.001986697782920623,2
111,-0.0021000770606252493,0.0027318486667151447,1
241,-0.0021147130035223506,0.002225297931747769,2
105,-0.002135310210932406,0.0017066929937751161,1
527,-0.0021551562799333015,0.0018401283303271763,1
520,-0.002177507525026634,0.004509490808904931,2
173,-0.00217916910941236,0.004272876116703658,3
155,-0.0022141003649823075,0.0017661775802146273,1
64,-0.0022824294411038617,0.005515886997923938,5
525,-0.0023200494520964733,0.0020106301573124125,1
376,-0.0023266792666742477,0.002073555447214,1
43,-0.002338651151087401,0.0023881819143625072,1
419,-0.0023851328227527447,0.0018458963260549943,1
362,-0.0024182482997909815,0.0026969862817848443,2
246,-0.002424522115244354,0.005207175776453959,2
309,-0.0024945801372570743,0.01569207021298692,3
240,-0.0025249102876258255,0.003252092466656822,2
364,-0.0025735279899304687,0.008312264091527738,6
150,-0.0025745031956601492,0.01010813528346419,3
502,-0.002596862955296064,0.0028285797200225437,2
280,-0.0026022507282786656,0.0035285432696383527,3
418,-0.002602477914923007,0.0023249495066532105,1
267,-0.0026146630067856334,0.0018651118230147198,1
526,-0.002622355751232508,0.0025319657050016636,1
438,-0.002659428896567828,0.0017887600122091386,1
314,-0.0026805764726694826,0.004746056167340892,5
355,-0.0027404124845014977,0.003547827547623706,2
261,-0.0027524727218882104,0.003047801083443695,1
371,-0.002778710468622858,0.003771232192634426,4
557,-0.0027877539141781147,0.002606653637703063,1
506,-0.0028597400748312297,0.005376384284011,3
365,-0.0029830554343624805,0.004500315081205962,3
218,-0.00304202530066231,0.005586740000868053,3
484,-0.0030444296498393975,0.002507402009742578,1
192,-0.0030593248555295994,0.0017969390161802217,1
137,-0.0031156224474514715,0.0026568880550737767,2
62,-0.0032005535144609353,0.0015682633777046226,2
543,-0.0032258661952088374,0.002070771354652743,1
310,-0.003236183374634649,0.0030695030354356673,2
221,-0.003237975048799857,0.003460939751214512,1
536,-0.0032899703572789817,0.002336152848204465,2
87,-0.0033193919556550712,0.00307821846453242,2
366,-0.0033697138460022204,0.004113183248435154,4
220,-0.0034043474631553217,0.005464661581533046,1
380,-0.003415519389230859,0.0029090975714545528,2
483,-0.003422798481187694,0.002288879007184537,1
245,-0.0034328159113726996,0.0016341013886454112,2
317,-0.0034445179143181015,0.0015230340838416625,1
491,-0.0034611406608135555,0.003213838552292341,3
57,-0.003543406681820649,0.0022206544989923516,2
96,-0.003547547952268637,0.002414145596832778,2
133,-0.003581141895864892,0.0015851619227243833,1
472,-0.0035817877429185074,0.0037044624810791257,1
164,-0.003602599411405816,0.0031170561857100645,1
131,-0.003624356135097884,0.0032086647216738634,3
255,-0.003629476216305427,0.002867797270566353,2
120,-0.0037077379723363,0.0029231986144758453,2
222,-0.0037108183061644873,0.002190377881901784,1
195,-0.0038135546587586334,0.001591880971038527,1
563,-0.003967026228575943,0.0028055097121895134,1
432,-0.003970788174664097,0.002106339524392147,1
200,-0.004037647545147039,0.00260636256899551,1
363,-0.004045586322154815,0.0019634625544911436,1
232,-0.004147037839131151,0.001839879503528248,1
441,-0.004162307859432968,0.001231452555871289,1
524,-0.004167310648792011,0.002234756155959471,1
263,-0.004247997343596754,0.0018112074025899035,1
88,-0.004416236241385629,0.0029916796864736827,2
140,-0.0044699769911685115,0.002972874067072673,2
4,-0.004495888432632267,0.0021297917035739294,1
274,-0.0045646691294827235,0.003020520108534741,1
158,-0.00459217902211746,0.004498003165734532,2
174,-0.004605690452275812,0.003061909480879553,2
72,-0.004691956267958197,0.0029781270367021102,3
63,-0.004724851657856632,0.005055815107928458,3
313,-0.004742555859635278,0.003589558233511272,4
238,-0.004831567054269836,0.0042292092608538995,2
428,-0.0049506394129349655,0.0031377884139983368,2
44,-0.005077805815478431,0.0032375282192180633,1
476,-0.005167574142426634,0.002598049167679977,1
219,-0.0052786959212707705,0.00299557478840323,2
70,-0.005283633915002017,0.0034802198492522316,3
391,-0.005359388462557036,0.004491423387179813,5
50,-0.005628520769142576,0.0023323498500631107,1
430,-0.006064413156011384,0.0012985913661652687,1
68,-0.006129082208382553,0.0037021894816953002,2
312,-0.006334456331693961,0.004155838490876109,2
128,-0.006395275787824684,0.004005570439568748,3
190,-0.0064077111330209215,0.0019698409452688728,1
464,-0.00643542801553707,0.002499510996175154,2
167,-0.006805990836627629,0.005787717998539827,2
197,-0.007488621860131062,0.0035846362756698,1
148,-0.007902146021201872,0.004590241672402788,1
303,-0.00797469597579017,0.009556310207318224,3
205,-0.008111209582563284,0.003907846778237012,2
402,-0.008125068597559348,0.017879996129389956,8
172,-0.008233452431228017,0.0030947064411342446,2
91,-0.008935807744978508,0.005206041437032234,4
21,-0.009094565437994185,0.006703709791091803,1
215,-0.009466194996677047,0.004522810214848462,2
361,-0.009656581680120091,0.0048549718916234205,2
405,-0.010973995784449552,0.005472053372862923,4
147,-0.011666656777167805,0.0042933762505309525,1
305,-0.011817301905170918,0.005058340565270565,1
390,-0.013711371618442936,0.009938060168915437,7
517,-0.014163332836027198,0.004274487634655753,3
343,-0.018242825137290808,0.00811426406679515,10
283,-0.018371733574562298,0.017137418405400104,5
282,-0.030791091869706567,0.018808859426545057,1
