Group,Mean_Importance,Std_Importance,Group_Size
463,0.002477984807354394,0.0057845329196722865,3
550,0.0023672310493441096,0.0015865851100307705,1
65,0.002362776304422942,0.0028028019777429796,1
188,0.00233481298568603,0.0028292976195445707,3
536,0.0023248219574575125,0.0017040717669042937,1
553,0.002321675123102951,0.002754925376441318,1
446,0.002289464063587321,0.00209848132872338,1
126,0.0022457138930533026,0.005836647975262268,2
186,0.002234675557281163,0.002860120921923736,2
444,0.002231025860035274,0.005121997794371779,3
432,0.0021731048090087414,0.0032897318258996973,2
10,0.0021518908106286094,0.004030351742706739,2
101,0.0021166744422718596,0.003104415479485075,2
319,0.002001246978249638,0.006865379746178881,6
356,0.001987852725698591,0.002477604259381557,2
530,0.001980320384849721,0.0019219291569729233,1
347,0.00195886631620108,0.0029206184941598977,2
494,0.001956110624859253,0.002203404217929973,1
120,0.0018905161452535957,0.001852225374147506,1
221,0.0018740461749286118,0.0023690792501205498,1
113,0.0017792870097418589,0.001687321124683445,1
451,0.0017746907100965714,0.0032855158584479756,1
20,0.0017417382117398184,0.0019549925445047837,1
175,0.0016885914940628854,0.003109036277452786,1
426,0.0016589972162577293,0.0051687918532045875,3
42,0.0016565267535387563,0.0025706919698802832,1
557,0.0016541764121349,0.0019184829671034702,1
473,0.0015945196544728368,0.00216037678319083,1
556,0.0015794374723761885,0.0030633970316822257,1
54,0.001573845560700038,0.0020381185389736676,1
133,0.0015723954445583388,0.0020055134673402997,1
72,0.0015618585567924725,0.004862348025684248,1
375,0.001556086799657086,0.002857301522438651,1
91,0.001554367697487269,0.001895733340229639,1
407,0.0015200201761637277,0.0014990893397094495,1
476,0.0015107570168959139,0.0031084391765289795,1
116,0.0015094349825928166,0.002648079956633014,2
439,0.0015071767946133185,0.008504500191184707,3
370,0.0014780815829433358,0.001400537413031635,1
238,0.0014686911141121861,0.002362352395941992,2
254,0.0014478255891160695,0.005679870487527767,3
26,0.001444252811687008,0.0023617411978661147,1
18,0.001432870329557323,0.002013900297377455,1
115,0.0013895177838736394,0.00427686055269814,2
335,0.0013819387612560962,0.002046189777505373,1
499,0.00137161902870786,0.002118465103735835,1
74,0.0013468131331734411,0.001163195770338512,1
387,0.0013314489988715205,0.00385626299820077,2
73,0.0013212277904794511,0.0027415444291685265,1
231,0.0013047366829754825,0.003527043161730489,1
166,0.0012749003617252175,0.0040106341855793695,2
383,0.0012643068363527021,0.0029817411411123883,1
381,0.001259852850165899,0.0015389451026452533,2
526,0.0012392253317196288,0.002010686317987942,1
161,0.0012305114711722797,0.00253258616356304,1
501,0.001220611953632922,0.002029560190405446,1
48,0.0011848304075944948,0.0012274634938190508,1
436,0.0011623388811350833,0.0022840505470361895,2
84,0.0011536332043407427,0.003260469503822521,2
513,0.0011234251426706532,0.0022191339290546404,1
193,0.0011160999594551414,0.0023177608771503466,2
291,0.0011117579687319524,0.0027351611662778208,2
506,0.0011108124066343094,0.004122042730645645,2
102,0.0011104764962951651,0.003532235489120885,2
449,0.0010685896918305015,0.0030676577857616893,2
337,0.001067363162085,0.0015761635581999598,1
13,0.0010538220735341053,0.0031178105579437745,1
233,0.0010502456662208725,0.0035454948712885107,3
51,0.0010261335940990879,0.0030399117316830043,1
487,0.0010114906800184897,0.0035762814180070215,1
427,0.0009994318068620167,0.0038796995451906104,2
505,0.0009967201593215514,0.002519224769068224,1
472,0.0009634936733954102,0.0034688545494626646,2
30,0.0009598382927280102,0.0023552092359870004,1
521,0.0009525123879560837,0.0017114583522201189,1
413,0.0009353113293256943,0.003236702206166399,2
176,0.0009330051656104121,0.002561461227161887,1
136,0.0008818219914208392,0.004902366198623208,3
164,0.0008785320105157091,0.003821618144395586,2
235,0.0008677308707052411,0.0031120562226157906,3
154,0.0008557827435123234,0.0032090793712938374,2
19,0.0008518635140516206,0.002730216469344852,1
216,0.0008395888599278756,0.0020421019465475835,2
86,0.0008363169890404087,0.002559343027612331,1
280,0.0008318932179371963,0.005215361557788086,4
205,0.0008290700581333965,0.004268032586057978,2
389,0.000822771536550615,0.0036781125405711945,2
457,0.0008092270110510391,0.0023863643499601214,1
168,0.0008085724531529337,0.002550646633833429,1
561,0.0007969878518094831,0.0012967600745289424,1
535,0.0007958982253221336,0.003444353868398921,1
96,0.0007879054554893461,0.004237208941676451,2
495,0.0007873805616815943,0.003041256696172169,1
284,0.0007866287285063667,0.004484324554895377,2
50,0.0007618101619059736,0.003801757661221056,1
292,0.000753735404710687,0.004986685755961418,4
411,0.0007409326729045151,0.0025131585760684305,1
76,0.0007211095450210259,0.0027143866353247785,1
364,0.0006900385097174944,0.0036464346972751747,2
201,0.0006564700929414969,0.005544202556411693,4
246,0.0006527562351574367,0.004752916264364081,2
171,0.0006336016502628717,0.0040923763711497784,2
174,0.0006147077568771752,0.002951112113461256,2
441,0.0006139900050808223,0.003542283641485149,2
339,0.0006070396287982671,0.00462999302902895,2
183,0.0005679890928388609,0.0025537340967838546,2
112,0.0005322471154575404,0.0017704977650303893,1
21,0.00046111720560189086,0.0035877179257349156,1
160,0.00045886868329199083,0.0019678219522146862,1
563,0.0004433626270409885,0.002548880798822033,1
271,0.00044068683138913655,0.0033005590145826318,2
360,0.00043354845156216013,0.0023288254262608518,1
549,0.00041193165447670486,0.0013072577604784945,1
331,0.00039783741453014443,0.003672476074837617,1
87,0.0003779602714633068,0.001163195467070926,1
165,0.0003733631275543381,0.0015517208815445799,1
78,0.000370031688980843,0.0011702449504299123,1
420,0.00032135997889710667,0.002712549952388517,2
36,0.0003022445729527146,0.0014511542055442184,1
200,0.0002902511293061405,0.0035466516220376046,3
122,0.00026365138425878956,0.0024335881105137513,1
391,0.00023541786188556734,0.002507619267830565,1
540,0.00022955863622620143,0.0020321763150045183,1
39,0.00022562389099056723,0.0025185685098719776,2
467,0.0002239563210384432,0.0017776056489370894,1
232,0.0002236870393471424,0.003157290454661158,2
189,0.0002221245600759758,0.0036382000273390107,1
342,0.00022116277859103307,0.0023987200122876054,2
110,0.00020454193617518434,0.002750765695243553,2
155,0.00019959454470428462,0.002662773248722278,1
489,0.00017941652902480064,0.0044118533855710285,2
304,0.00016268765953215692,0.0027821957506458214,3
503,0.00015965825898835994,0.0016365530017431568,1
105,0.000139905438746446,0.0038240892766082586,1
373,0.0001381689584085244,0.0028866481222453496,2
361,0.00013533621183530186,0.0020536991635194996,1
428,0.00013014995499744942,0.0020974358116397657,1
481,0.00011696670178609203,0.002223534365393964,1
68,7.783661510782914e-05,0.0027574297971551024,2
179,6.84880525934517e-05,0.0013996621598824685,1
282,5.623062871276119e-05,0.0017432975525152191,1
148,5.457717043233501e-05,0.0022325776695203857,1
332,3.964408751282456e-05,0.0023031477515560047,1
333,3.949532118245891e-05,0.006424873302386308,1
178,3.8032524602416017e-05,0.0014189551165717635,1
512,-1.465655626242679e-05,0.0025849665583419505,1
31,-3.486097379115094e-05,0.0017404521713585948,1
32,-5.4025059802098595e-05,0.002995250866610972,1
416,-5.4249721935439864e-05,0.0030239754800208745,1
132,-5.44525626231529e-05,0.002055580919365736,1
75,-5.66121956692367e-05,0.0015394304210701814,1
41,-9.881551733510463e-05,0.0020486999538100238,2
564,-0.00010546602727532495,0.002833070179691448,1
434,-0.0001167315485879783,0.002791860684043856,2
541,-0.00014063706402902553,0.00151154343610813,1
149,-0.00015017648214383784,0.0027239705108394567,2
88,-0.0001571047194889541,0.0024417352312598546,1
517,-0.00015887618380499012,0.0009319783316137345,1
1,-0.00016300284746839644,0.0016748103849760511,1
443,-0.00017099226551664515,0.002316847326360821,1
43,-0.00017740649398665376,0.003632821706539773,1
94,-0.00020427177516344486,0.00177371606480098,1
327,-0.00023512362309672242,0.0012635888619658643,1
150,-0.00023629958809374686,0.001967803490596229,1
336,-0.00025630332622612607,0.002786294451593642,1
83,-0.0002601693672621419,0.0025923634605347244,2
24,-0.00026050729824094175,0.0028180472526310573,1
468,-0.000284548515147387,0.0017883181946402459,1
294,-0.00028897165532515423,0.0024901238277378005,2
104,-0.0002894513012338784,0.004795871988379483,2
203,-0.00031531429634061857,0.0015789363690167874,1
488,-0.0003163254914752667,0.003445807985895675,1
12,-0.0003322689929227352,0.002021384676032664,1
312,-0.00033310982303009774,0.002652831586548937,1
492,-0.00034021479412711387,0.0015291211923593158,1
123,-0.0003516327261942287,0.002105290049202103,1
140,-0.00037721037772180387,0.003139120120364808,2
518,-0.0004084897837047574,0.004120211997317934,1
125,-0.000414208948484962,0.001985036879512412,1
485,-0.0004336479085262468,0.0013294439406866144,1
274,-0.00044390008925692114,0.003049886689804645,2
290,-0.0004603743899326496,0.004626021754975459,4
507,-0.0004865725359147977,0.002401395894623304,1
531,-0.0004967119626296146,0.0021903160349474706,1
445,-0.0005081494799928698,0.001763010709669751,1
180,-0.000544738316193083,0.0030045765198101274,2
482,-0.0005598946377030512,0.001390694881581299,1
199,-0.0005779616482934902,0.0020682720549506208,1
509,-0.0005966492658564526,0.0022148607780021466,1
289,-0.0006547615355235959,0.002068757458410494,2
206,-0.0006762233120471084,0.004165791443863132,2
369,-0.0006777592486320039,0.0020935570674696985,1
415,-0.0006787221769815943,0.0035827606545920996,2
37,-0.0006853659584684646,0.006262854053998281,1
502,-0.0007000275684801327,0.002213102339032954,1
182,-0.0007013911597490097,0.002626893407870369,2
533,-0.0007190306209186037,0.0015860908763156876,1
90,-0.0007272007969315375,0.002722552575463563,2
401,-0.0007407639909644548,0.002799117671864459,2
276,-0.0007422034189463744,0.0013678170626363099,1
275,-0.0007524395715270416,0.002440450450350028,3
433,-0.0007559700672669312,0.004121923592044262,2
151,-0.0007612258259616755,0.003508527618530191,1
528,-0.0008075165651312943,0.0024221342072268154,1
303,-0.0008086317948091448,0.0031981525890390486,1
392,-0.0008315939040712816,0.0037608990369652076,3
158,-0.0008350367278605386,0.0020939783584430554,1
169,-0.0008362428030835644,0.005485165834711225,2
59,-0.0008369699683484111,0.002037124896529835,1
519,-0.0008521624750470469,0.002199867352009698,1
44,-0.0008711705517833845,0.0025501189851815723,1
302,-0.0009073186364441987,0.0045715796822908125,5
225,-0.0009132586999231141,0.002658794257013752,1
173,-0.0009164377220218344,0.0030433786095647964,1
185,-0.000972400593099021,0.004099401673038625,2
57,-0.0009927089656157407,0.0033756229212597026,1
131,-0.000994931227851481,0.0027451519220172394,2
301,-0.0010033083497925422,0.004246455205823456,2
384,-0.0010078530934738872,0.002522167236880157,1
80,-0.0010284004291956973,0.0024592035686065664,1
490,-0.0010541349127124455,0.0010952521663472675,1
377,-0.0010795286341062748,0.002886279222285626,2
424,-0.0010803667180754317,0.0013142760268123415,1
314,-0.001085330314823052,0.011507515345482158,6
220,-0.0010931011541542635,0.003100952444310968,2
471,-0.0010952328631162356,0.008244085300363784,2
273,-0.0011296360336224165,0.009036115388809472,7
124,-0.0011484352313341438,0.0036467412031709902,1
419,-0.0011630781436537951,0.002538456960284537,2
278,-0.001172122866056391,0.00428292528536505,2
514,-0.0011827742078985627,0.001968047313154076,1
316,-0.001273981784327427,0.004539942160298941,5
452,-0.0012854802219032014,0.0014997083257532874,1
380,-0.0012978024090125827,0.004390428983098723,1
81,-0.0013092058618474401,0.0010871311734423402,1
207,-0.0013266717070647526,0.0031444622396323728,2
167,-0.0013307325104771283,0.002871338445871267,2
483,-0.00133088742616998,0.0027895750780827875,2
469,-0.0013369242590964615,0.0015296765754660563,1
447,-0.0013486935139371604,0.0026270382943367095,1
523,-0.0013601238399685745,0.0017302737171464302,1
159,-0.0013844586091686928,0.00224488975839178,1
525,-0.0013888384392080956,0.00192875760668818,1
172,-0.001391861095677438,0.0015833335199900186,1
23,-0.001418114937203807,0.0020648576987234804,1
25,-0.0014207565327195582,0.0014621468551447954,1
500,-0.001442602564461204,0.0034881064044232093,2
363,-0.0014428601722652258,0.0037754707926236654,2
106,-0.0014942137393429088,0.002451269257666938,1
532,-0.0014992013307777885,0.002622986458155412,1
362,-0.0015066417907527718,0.0007058926942425938,1
184,-0.0015085186779529637,0.002550420397147449,1
268,-0.0015258883874846418,0.004305039882095785,4
218,-0.0015381709442476854,0.0024502323429241735,1
320,-0.001598096110948477,0.003155349720899199,1
288,-0.0015983266308469356,0.0029483887790809353,2
493,-0.0016062180740983312,0.0017907844430553358,1
368,-0.0016615895671838743,0.002931885303411297,1
64,-0.0016668659996336376,0.0014222451010680226,1
435,-0.0016814552194407638,0.00484849459509255,2
79,-0.0016942876620301916,0.0025640726873645955,1
157,-0.0017083790721548198,0.00299258176898872,2
551,-0.0017148410875542641,0.001303659482473208,1
430,-0.0017192380228638448,0.002285802432409067,1
194,-0.0017404989685120497,0.0047432264663024686,5
97,-0.0017497028240879508,0.003386645900112468,1
400,-0.0017514507939981883,0.0013291779474223044,1
460,-0.0017518938549729412,0.0029008399421002235,1
253,-0.001788308553542839,0.0025594686157132413,2
374,-0.0018125069940410298,0.0026103917224301696,1
534,-0.0018142254927319356,0.001342643425598574,1
516,-0.0019213452460079329,0.004128514780954248,1
409,-0.001921690250748398,0.0019709036338705875,1
459,-0.0019260953616491606,0.003900703612824063,2
108,-0.001967287755868874,0.0019469721595281673,2
53,-0.001998409461994921,0.0018429000248506551,1
14,-0.002015226111456059,0.003932525143380381,1
423,-0.00203155669109929,0.0019027468129172568,1
139,-0.002040802892419169,0.003328610772743627,2
397,-0.0020548247856216673,0.003514708262676045,3
438,-0.002100404846349324,0.0029090150958199306,2
22,-0.002143116436961856,0.004005797182564885,1
190,-0.00215263219119981,0.0019606728152732735,1
398,-0.002166325522012036,0.0024227679680962557,1
354,-0.0021702954135891074,0.002148852947912302,2
119,-0.0022018669063584182,0.0034495040845756203,2
7,-0.0022164608530628625,0.002049713418420158,1
504,-0.002218885516981084,0.0025240493963802034,1
95,-0.002240677757065379,0.0020609716482921105,1
66,-0.0022436627728950943,0.0018492097399541,1
546,-0.0022616236294623615,0.0011813685238721786,1
334,-0.0022723981883370657,0.0019063893540274205,1
529,-0.0022724830742030023,0.002254222090047825,1
142,-0.0022850509338260493,0.005217807581162364,1
293,-0.002296178968706419,0.0022775143472687992,2
152,-0.0023008103538730397,0.0037356668942514306,2
16,-0.0023118934908739064,0.003445161232340435,1
128,-0.0023142228327771353,0.0014499990604293976,1
62,-0.0023271044685725163,0.0034859730846504193,1
405,-0.002337253241420134,0.002721337487408833,1
226,-0.0023444659815706538,0.004515866678087081,2
197,-0.002358641496806735,0.00430120000571144,3
109,-0.002370030388162325,0.0028915542398838933,2
349,-0.0023856886116822907,0.002171056049099572,1
2,-0.002413661043997717,0.001850338037316659,1
539,-0.002422341865151667,0.002351695930049502,1
371,-0.0024476927267222505,0.0020386781616416275,1
156,-0.002461962198095513,0.0030171142988567254,2
93,-0.0024647682885595044,0.002634967163073743,1
6,-0.0024700507348980327,0.0016591536177259737,1
379,-0.0024856209509892756,0.0027385983685603967,2
365,-0.0025173969828571783,0.0033401797206519296,2
544,-0.0025463651791010735,0.003408065014493951,1
17,-0.0025722057056652313,0.002369247798269787,1
399,-0.0025761320848305402,0.0018503693254576226,1
29,-0.002583845042015831,0.0017355554117828023,1
60,-0.0026053011915978088,0.0035470821172359306,1
329,-0.002614863314850968,0.002965246992681156,1
212,-0.002627299792515236,0.0020713075139086557,1
219,-0.0026691413338556735,0.0023227248050975177,2
542,-0.0027169849503336785,0.0021462830978141887,1
55,-0.0027303417731204594,0.0035056208380356076,1
306,-0.002752260749299307,0.001555075046451428,1
496,-0.0027769679941217706,0.0026347858982006837,1
511,-0.0027835830612230163,0.0014636039430450036,1
388,-0.0028155264443773475,0.006719606464576722,5
143,-0.0028372585778563054,0.004073308951046949,2
386,-0.0029025203383763023,0.003427619611239008,3
462,-0.002958295455426052,0.003943083151791196,3
67,-0.002980126169294284,0.002592063463458357,1
147,-0.0029816386788811045,0.00492333513713463,3
195,-0.0030096688572454067,0.00533243176085864,4
145,-0.0030671940894759333,0.0033125206451423378,2
265,-0.003104107066276596,0.004301132302387175,4
135,-0.0031087945352037847,0.0066668069388746915,4
524,-0.0031152892728286917,0.004808575811194827,1
170,-0.0031177362808147537,0.003209433603198123,2
344,-0.003120345736513652,0.00609554661959472,6
49,-0.0031258867328761487,0.002309405503519997,1
45,-0.0032195836420708,0.0024831237421270164,1
378,-0.003230524734407014,0.0032528535698157484,3
255,-0.0032350419162284092,0.0033854021406267425,3
425,-0.003328651628860246,0.0021997595447691824,1
52,-0.003400742000883028,0.004956503691888178,2
191,-0.003403197057056051,0.004156883003884761,2
479,-0.0034127955967398816,0.001598301807980322,1
92,-0.003431497784320259,0.0030363999825536244,1
461,-0.003460784677127071,0.004366314183669211,2
202,-0.003469813556828072,0.0021032540031471632,1
239,-0.0034918557345728018,0.007613567592948382,5
442,-0.0034931029691959827,0.0016575084247454593,1
244,-0.003519383356142969,0.004567672885242439,2
350,-0.0035313665348919443,0.0026695300587379284,1
82,-0.003547188097535159,0.001978726806509446,2
38,-0.0035488618900062717,0.0011912386566035786,1
107,-0.0035568412768947955,0.004828820130327985,2
470,-0.003630666557293516,0.003918849393942068,3
89,-0.0036364199368136506,0.0028482828147301424,1
491,-0.0036615391255784948,0.002953380921907812,1
222,-0.0036877707064603806,0.0019833000819867146,2
35,-0.003697072210394392,0.0015342445133804965,1
497,-0.0037189792661145747,0.002584725059185485,1
396,-0.0037286794138859493,0.003912639009834104,2
127,-0.0037491011905942616,0.0030286719867008848,1
382,-0.0037756100465099695,0.0013611883870181184,1
311,-0.0037900382238252204,0.005468056130133063,5
478,-0.003979379807888294,0.001716638303598204,1
480,-0.003993971831894561,0.0019573111923570875,1
367,-0.004017859398733581,0.0022671046776727806,2
260,-0.0040248006863854435,0.005171866884832258,4
418,-0.00411005879174704,0.004434938045601719,2
198,-0.004203255177201992,0.004434577257982302,2
385,-0.004247927819928776,0.0065584732212238,3
47,-0.004265577184657543,0.0017876248483869896,1
345,-0.00430259401575972,0.001734595948422282,1
77,-0.004323046557727572,0.003559838649684184,1
486,-0.004339557380407877,0.004392257396394605,2
394,-0.00436164561676442,0.002162172931526001,3
181,-0.004391315275978825,0.002377774526155685,1
429,-0.0044203320920685575,0.00579427610731335,3
402,-0.00452347305781009,0.003976713061298474,2
346,-0.004567740597993275,0.0019942789620741915,1
390,-0.004590383924100383,0.0060131894427282945,4
466,-0.004608191034498788,0.003674587667418058,2
307,-0.004664455894556774,0.005014381257214459,3
61,-0.004683063136102295,0.0030402915463600398,1
554,-0.004721713165357544,0.002907985607334383,1
99,-0.004830164380027568,0.0036329971204225988,2
63,-0.004919320627516166,0.0027164634951625613,1
560,-0.005000557003520889,0.002799936725477079,1
545,-0.005117956892992126,0.002119615769413769,1
305,-0.0051749975629007405,0.00654855329093872,5
404,-0.005198636318470928,0.004411387180310071,2
137,-0.0052969049271756495,0.0035339641480561738,2
310,-0.005326796424694935,0.00822063847115961,3
448,-0.005342968350384059,0.003355020604881122,2
453,-0.005400027560797804,0.0026684058683511002,1
163,-0.00541364654476979,0.002516315294831311,1
548,-0.005443815788591033,0.00468383674181815,1
56,-0.0054495141671327295,0.0022713043111351728,1
543,-0.005501103449791734,0.00633086632401057,1
353,-0.005502085726776551,0.006196356174246767,3
153,-0.0056727144463058375,0.0046762480847148125,2
34,-0.0056946728799402106,0.007848010472309106,1
228,-0.005829031001833451,0.003991903738505786,3
217,-0.005930756880060217,0.005245904144467883,2
322,-0.005953387264483423,0.003897147430406066,4
351,-0.0059551748737931565,0.005007642852981938,4
192,-0.006119873237133344,0.0038910445455837077,3
372,-0.0064533046086856505,0.0028647043067214547,2
245,-0.0064685998541444524,0.006566431037679466,2
520,-0.006544847704639345,0.00485282727251305,1
474,-0.006866860543161169,0.005284717920587233,4
508,-0.006960436269387893,0.004496135749577307,1
229,-0.007065626876299502,0.005301430090185171,1
323,-0.007817394936181587,0.004589746185641278,2
341,-0.008054723908767158,0.009352506287572898,6
295,-0.008068395057003163,0.0053207931496706455,5
417,-0.008082512362207028,0.003915446740484202,3
240,-0.008181712170967836,0.005604070506011795,1
309,-0.008343439680638554,0.005325686620527197,3
223,-0.008356692250742403,0.004056645566385833,3
352,-0.008404808841433997,0.0041265108388286184,5
249,-0.008775199718627835,0.011097886870542056,2
297,-0.008888386210818711,0.008038948224014509,6
357,-0.008971108688872142,0.008477381284096574,4
324,-0.010087532822920232,0.006271370307146734,4
141,-0.010183258815428742,0.00486854790850061,2
315,-0.010227401381663804,0.006866280816161389,6
28,-0.010608674777944494,0.004198975603656803,1
243,-0.011116919558951732,0.00716191932234388,7
313,-0.01200285736377582,0.007654590498529801,6
477,-0.012190946200267038,0.0036092115203727885,2
237,-0.012302710994721444,0.003294636749232308,1
261,-0.01785695354188883,0.010910638326022255,6
251,-0.018519050877837673,0.009540629732120316,7
242,-0.02098794726026303,0.012898775708795886,2
