Group,Mean_Importance,Std_Importance,Group_Size
330,-0.0019708589217492635,0.0009835670339499065,1
246,-0.0020195851336354486,0.0017990572588146361,2
547,-0.0020233494474758197,0.0008621535355922712,1
333,-0.0021115646901154416,0.0023445281876126674,3
67,-0.0021202143320588895,0.0011856824198964839,2
201,-0.002124142840088794,0.0013892894959338699,2
173,-0.0021612001710096694,0.0015609530898639434,2
399,-0.002173138788481177,0.000942730245679428,1
36,-0.0022163724653378124,0.0008993471868489135,1
244,-0.0022342862047367794,0.0011054441297658618,2
99,-0.0022740621876121024,0.0015106564003552802,2
167,-0.0023013605061863894,0.0024723561856898435,3
152,-0.002355561182050847,0.002167843147542543,2
447,-0.002375341554489019,0.0010604540903570423,1
91,-0.0023878969668683415,0.001434694295007588,2
317,-0.0023881487940678346,0.0009435247961777444,1
444,-0.0023888639482966935,0.001755631809545584,1
295,-0.0024531994260124533,0.0018269725109005058,5
334,-0.0024615131711377193,0.0015264079024576258,2
560,-0.0026431899448354557,0.0018973354626039753,1
82,-0.002711566854890446,0.0009708811902813245,2
153,-0.002723891511642851,0.002810105926766934,3
355,-0.002725498699992013,0.0013091140403349946,1
50,-0.0027874041375822054,0.0015941405150607406,2
208,-0.00282923751469375,0.0023970349696094545,2
60,-0.0028512288147653385,0.0012392261341216523,1
100,-0.002893071109102685,0.00204064631112695,2
155,-0.002982463185918283,0.0015741692349016678,1
322,-0.0029878617877848513,0.001127787217786549,2
408,-0.003094216227528346,0.0015440883721139019,2
165,-0.003128272757593642,0.002321519925846502,2
198,-0.0034197310358047074,0.0018007453458242445,2
135,-0.0034598619561821754,0.0020130632379066478,3
206,-0.0034875983929353095,0.0013550872954187678,2
188,-0.003569853775876419,0.002495593342908571,2
306,-0.003682577764338246,0.0015952454772335057,5
140,-0.004260140166979598,0.0029749680622537067,2
126,-0.004675254031014963,0.0017139895216941486,1
515,-0.0047569059429205755,0.0023592082963981493,5
562,-0.004936392117270705,0.0019256438663394775,3
338,-0.005413439387574925,0.003261587727205105,10
271,-0.0059546869094420085,0.0017832403123600581,3
290,-0.007821618279858944,0.004048211146887078,5
386,-0.008249376221957405,0.004722850075440941,5
288,-0.00884456884964977,0.001964648160216841,3
376,-0.011336794821815798,0.0049049188099488696,6
