Group,Mean_Importance,Std_Importance,Group_Size
484,0.0031094243460838555,0.0025227088937862523,2
115,0.0030353520621325012,0.001743516713508993,1
515,0.0030334791663529704,0.006028874161915613,7
352,0.003020332581716767,0.00291629073284544,2
520,0.002958840423385167,0.0037670113075893353,4
187,0.0029496163449393544,0.0026748862203145414,3
467,0.0029469581969471027,0.002361561164726734,2
196,0.0029371841996251647,0.003015079740320695,2
278,0.002921451288741572,0.003876453544068672,2
204,0.0029157415029706256,0.0034588283267811613,2
504,0.002894156925162905,0.003877297754333855,2
472,0.002882412400267542,0.003311255816243926,2
353,0.002859977556325388,0.0012813485426200987,2
80,0.002856916956998701,0.0017677457436036821,1
15,0.002851109147687092,0.00426036972384675,1
399,0.0028204370638759803,0.002416956980904159,2
269,0.0027888678234225584,0.0024142082145566794,2
283,0.0027583252664542092,0.001567572777553219,2
16,0.002755489846924375,0.0017593114514375936,1
71,0.0027538932200190215,0.002493821593030426,2
267,0.0027305241054996544,0.0036511136414579194,2
88,0.0026860115630311654,0.0043716052550517165,1
326,0.0026586424866051226,0.001205095391071494,1
121,0.0026204374421776146,0.0018925399369499577,1
384,0.0026061438651145963,0.0015582213980257678,1
415,0.002602701260865814,0.00285657121486501,2
140,0.002600523580002312,0.002435697844004301,1
94,0.00258839807592115,0.0029387333417083632,1
184,0.0025799505008280653,0.0023290889114875968,2
201,0.0025553084639190703,0.0016371841915004271,1
420,0.0025295142301150265,0.0017216349607891027,2
491,0.002509210946904039,0.0033952880489992853,2
227,0.002501441537393889,0.0024332491754699573,1
54,0.002496264674510984,0.0035930098992643434,1
518,0.002480945223062436,0.0036592849920609057,3
497,0.0024782681889119916,0.0027968805650371116,4
345,0.002475262032748482,0.0019937648968145994,2
4,0.002469278691057619,0.002464647504895407,1
344,0.00243705729860193,0.003272666185879579,3
66,0.0024275969285721733,0.001492714299997398,1
154,0.002417706198037983,0.0015500154616810184,1
485,0.0024029585355071605,0.003487356697221123,4
350,0.002392958783068666,0.0035522161793752273,3
369,0.0023777641169845597,0.00181633278873567,1
63,0.002371327772745957,0.0016569129862618937,1
183,0.00236661805226106,0.0018757862892235305,2
242,0.0023406843300517897,0.0013353121313209736,1
111,0.0023359814173721017,0.0031854271080325527,1
36,0.0023340822515337313,0.0013719112071029786,1
295,0.0023149369939248652,0.0017976120760807139,2
113,0.002279096429792693,0.005072042141468719,1
358,0.00226382347059082,0.0024317505575914087,2
328,0.0022612317758340162,0.002726367084290803,2
476,0.0022537063676412394,0.001608779621335936,2
18,0.0022357417428395367,0.0010921118358604269,1
124,0.0022325732389656848,0.00215397745047017,1
171,0.0021837618328061303,0.002132018175746247,1
160,0.0021547356804922035,0.0011706726871278713,1
480,0.002142726423034036,0.0023533809063918695,2
355,0.002129586077525758,0.0022166262120185886,3
292,0.002120886327360205,0.0016151898456547398,1
299,0.0021128343580357977,0.001532008345061499,1
47,0.002108637015901982,0.002461684760753146,1
236,0.0021085928287031042,0.0032803586417282033,3
529,0.002087436801504916,0.001838110425968876,1
168,0.0020316979055696295,0.003855096833291533,2
134,0.002031669129441349,0.0027076510687405533,1
454,0.0020174710827700173,0.0024962145999989035,2
177,0.001992504423124908,0.001998252957879494,2
158,0.0019511125648101757,0.0023706467318289465,2
366,0.001945517739315994,0.0019021585622916652,2
412,0.001940855053834767,0.004906654202393558,2
68,0.001927326121102313,0.002220488242600525,1
383,0.0019193443847114633,0.0031969175270578783,2
79,0.001918367759945383,0.002251519811400377,1
127,0.001913548313221769,0.002036370075054274,1
508,0.0018890819365838141,0.009165812660712454,8
86,0.0018652063515497198,0.001718443505962806,1
363,0.0018517329323590737,0.0034850867971744533,1
528,0.0018496930135933898,0.0007130519220301764,1
38,0.0018047180576568067,0.003614678191728068,2
322,0.0017709899124934481,0.0046469125298820016,2
482,0.0017322710474906079,0.002841423924420396,2
361,0.0017257541299142698,0.002141690119352844,3
548,0.0017142215772145697,0.0013935605185867225,1
186,0.0016881102599457965,0.0023028792649920945,2
264,0.00167790825040659,0.0018039958418502725,1
439,0.001663649052611227,0.003668058137844558,2
500,0.0016614707828712216,0.0042582806467307555,4
70,0.0016558507642479904,0.004015737862514374,2
76,0.0016523079166209432,0.0015921897747198765,1
93,0.0016294814146249781,0.0006631891775196896,1
189,0.0016201476469236199,0.0028491927370948166,1
182,0.0016127103207689507,0.0035039927503255543,3
536,0.0016039456833615961,0.0018673957271570995,1
425,0.0015695865011291499,0.008109089237160966,7
247,0.0015584369891089357,0.0012146067582723174,1
75,0.0015564755892810921,0.0010801710022227083,1
107,0.0015129853034980378,0.004650008791676916,1
248,0.0014767236909921434,0.0011690555227877816,1
374,0.0014742444434993728,0.0012745691078058217,1
273,0.0014669136980625553,0.0014683250106949067,1
2,0.001463791831846395,0.0008683277205292372,1
101,0.0014546240617166807,0.002165366382619614,1
5,0.001453712280221664,0.0013900093299512274,1
220,0.0014432037092952487,0.002769352480368233,2
452,0.0014400768647792716,0.004636446474062474,3
275,0.0013937151365972067,0.0014695010219096408,1
77,0.0013899887786404275,0.000699037724225677,1
365,0.0013840342139578078,0.0024760936171439,3
87,0.0013299066112546943,0.0019478129418514442,1
213,0.0013255227866082464,0.001824639338568489,1
400,0.0013041607667477085,0.004295683659042387,3
90,0.0012989150637038095,0.0012518397288846287,1
209,0.001291993153483517,0.002770721627842238,1
246,0.0012824093564318684,0.0022207223346736352,3
301,0.001280916260297671,0.00256532001151054,1
191,0.0012705317544801976,0.0022127058206096633,1
129,0.0012404229062445093,0.0013713658391727118,1
61,0.0012268929778399772,0.0009396863420247907,1
243,0.0012108379704635296,0.0010875208940831242,1
279,0.001204815000128301,0.002171299348025264,1
302,0.0011926106391435098,0.00169316282439555,1
428,0.0011753117565077354,0.005630511144915292,6
208,0.0011456503032575948,0.0023162092024023263,2
442,0.0011385311355315507,0.001336257768458257,2
14,0.001137740476803728,0.0008952087104785023,1
335,0.0011262816357785698,0.0032643166455614612,3
64,0.0011122094767280545,0.0020943291032162166,1
222,0.001035320867079248,0.00274494914983545,3
547,0.0010321387866124355,0.0011916169527166004,1
317,0.0010308902870814762,0.002666720946817264,1
544,0.0010181389511476624,0.002690394999615467,2
406,0.0009922859750789216,0.0036684989425715808,2
255,0.0009804634647425647,0.0013920370947811914,1
96,0.0009745075969402883,0.0021261942782651614,1
397,0.000943664508992148,0.0011786197396654783,1
357,0.0009395031148571765,0.0025066743775013765,1
556,0.0009193458864448889,0.0037301837649318837,2
423,0.0009107774551486258,0.006087219520876283,3
212,0.0008998700916268643,0.001327942293851504,1
56,0.0008592707311237735,0.001365816630370899,1
116,0.0008559758671338625,0.00202958930938787,1
386,0.0008011651437010769,0.0008731878405184182,1
418,0.0007890793088821014,0.002046718280068565,2
155,0.000786395965827058,0.0019414726386355824,1
259,0.0007833355190661085,0.0015031448060567449,1
223,0.0007705204638184249,0.0020313806968274397,1
218,0.0007603893323783417,0.003054082664339674,2
214,0.0007557810409701382,0.0019086825657726163,1
266,0.0007240210456750607,0.0019872580003598424,1
538,0.0007219846882663639,0.0016117506863564314,1
370,0.0007216068495027539,0.004468321083692956,2
136,0.000715685468836158,0.0024369646902666505,2
50,0.0007121460561903437,0.0019144911643064443,2
99,0.000696418834027579,0.001978287867235408,1
470,0.0006936495975930601,0.0020215066684260855,1
239,0.0006904209090948133,0.001189428468304322,1
89,0.0006756517928149464,0.0014824063565200573,1
312,0.0006615740663711289,0.0031944455114828537,2
146,0.0006412952191928057,0.0013053169856556092,1
280,0.0006406592367271368,0.002065426127952699,1
393,0.0006395772778984732,0.002462199184268668,2
174,0.0005863258554687611,0.0024874365307081163,1
195,0.0005770738812059584,0.002104555249758292,1
112,0.0005426540484350983,0.0021594395192777007,1
114,0.0005381270453129084,0.001465965297288723,1
216,0.0005146595092607509,0.004414097272353872,1
307,0.0005137299534109907,0.0017563850582797,2
147,0.0004930632928617396,0.0013440801842848648,1
539,0.00048626449864790365,0.0016283922810541832,1
342,0.00048160406669364166,0.0016048980947299277,2
31,0.0004795075707573648,0.0007686969633656092,1
537,0.0004583674041818142,0.0006742530960349115,1
8,0.00045762293063948966,0.0028989037851635314,1
98,0.00044956777468319054,0.0018758509939061983,1
368,0.0004468376740796476,0.0018817054261927146,1
11,0.00043489787002188863,0.00218350373030087,1
490,0.00040659795932502797,0.0036742094572956314,1
336,0.0003732325138474213,0.0020567077028648107,2
525,0.00036531000803985414,0.0019203925596235714,1
404,0.00034758967490140514,0.002008935495851998,2
421,0.000341837644173193,0.005136299205702667,5
193,0.0003281376525757107,0.002209562045996089,2
293,0.00029767812967564924,0.0018090082453463185,2
149,0.0002966827625577206,0.001957207292959967,1
126,0.00028812264930060393,0.0017707112842142126,1
131,0.00028081581091154995,0.0008080288919749075,1
19,0.00027472701525037556,0.0010715913838186396,1
252,0.0002736247306858619,0.003250515494574124,2
133,0.0002540722389429373,0.0022160291260021918,1
305,0.00025279091546313024,0.0028884630772144137,2
315,0.00022727794772734456,0.0012763064598584296,1
179,0.00022317917017176115,0.0015282936127358887,1
376,0.00022088948858440817,0.000952217205872048,1
45,0.00021306907339235792,0.0011496807985393325,1
323,0.00020587955246482715,0.0029067221907965093,1
81,0.0002039395361061569,0.001203140764425265,1
411,0.0001960496746457263,0.0024912156992087917,1
284,0.00019327799665864732,0.001573645814393848,1
318,0.00018155312716650052,0.005204884304704251,1
69,0.0001781330668129577,0.0017015760954915526,1
531,9.867262318596914e-05,0.0007805158252338581,1
46,9.20540886951926e-05,0.0023157819935199966,1
287,9.06221016928388e-05,0.0014163989999382847,1
153,7.987995006648596e-05,0.0021046247749404497,1
356,7.314821836237328e-05,0.0014705154998563709,1
552,7.069351550876845e-05,0.002278504182907983,1
48,4.9044927923436175e-05,0.0012379986157347788,1
245,4.2305814968912615e-05,0.002082253814014854,2
238,3.4650639078215303e-05,0.0015255628476248647,1
457,2.4348080147484906e-05,0.0018110484515108287,1
97,2.2637802794012175e-05,0.0014336320830746572,1
21,4.468810475666274e-06,0.0012907873372497772,1
327,-1.2753804520215795e-05,0.0036711364850140235,3
333,-1.6392174609292098e-05,0.0016614075655977086,1
211,-3.439894046972647e-05,0.003913114075027021,2
119,-4.056170356689925e-05,0.0010722930633649357,1
226,-6.844720095986468e-05,0.001298542628176237,1
396,-7.768655284792202e-05,0.0027377949268620858,1
562,-9.865135073705567e-05,0.0010094362224830264,1
20,-0.00014513871327945794,0.0015415585633370356,1
550,-0.00018043967148164696,0.002696602832192635,2
311,-0.00019120639517784533,0.0021364039468979284,2
42,-0.00020457285745276721,0.002152249666671757,1
7,-0.0002046017291073454,0.0009634485645601072,1
289,-0.00022347510196119025,0.0016416473370491679,1
402,-0.0002284091251157694,0.0044247833140810995,5
364,-0.00023956585886630855,0.0008334783469145212,1
33,-0.0002551891061592038,0.0012636805823164423,1
110,-0.0003218095539593513,0.0009909574602186134,1
148,-0.0003254199436771188,0.0009745659258933724,1
325,-0.0003292607839625372,0.0019105209311598842,2
341,-0.0003392780064687351,0.0018265689488356455,1
180,-0.00034773613194043483,0.001737598596925266,1
49,-0.0003486359678370299,0.001455731233452535,1
557,-0.00035168141449153366,0.007697562439347517,4
371,-0.00036057972964140814,0.003963527984699951,2
152,-0.00036416059823554117,0.0027889412988935203,1
308,-0.0003673378434408292,0.00248076530055503,2
563,-0.0003704066771451853,0.0010019498696900748,1
65,-0.0003738833144465659,0.0008544146976805681,1
210,-0.00037592313380097053,0.0011086141136676115,1
234,-0.0003810998771466512,0.004304735750763551,2
348,-0.000396501425827811,0.001971175584850714,2
57,-0.0004083613303559108,0.0012258684485621702,1
447,-0.00040880702554439984,0.002158573455515752,1
164,-0.0004540912090049698,0.0022092617942495213,2
338,-0.0004566170091354849,0.0034782092278221183,2
459,-0.0004709520512123255,0.002280999998827529,2
161,-0.0004760033894931848,0.0021905616228342635,1
458,-0.0004969137454309269,0.0017069874704896907,2
385,-0.0004969301984314889,0.0018336755400437563,1
241,-0.0005007781157928993,0.0022386135293084824,1
104,-0.0005009366834328067,0.002361819900739459,1
281,-0.0005058504504168671,0.0012830610017921192,1
169,-0.0005205807063019208,0.0023702863164868472,1
277,-0.0005232731806545932,0.0012419077134075143,1
258,-0.0005300176469314799,0.002993742697970189,2
519,-0.0005524979979029343,0.003713871597028432,3
144,-0.0005565725630184648,0.0022330293934570786,2
167,-0.0005767082841843685,0.002092000735670491,1
379,-0.0005894822788379717,0.0017024735206569623,1
39,-0.0005951382975241337,0.0016529405070813876,1
321,-0.0005977468311776591,0.0014854356350064385,1
25,-0.0006035410162485988,0.0019411885248087977,1
78,-0.0006175893426639157,0.0018760694170235615,1
354,-0.0006207328399408851,0.0016193970793999494,2
52,-0.0006226421168232133,0.003522207472857903,2
271,-0.0006454761762573202,0.003335117221378933,2
17,-0.0006770787786595456,0.0015511906913890034,1
225,-0.0006798834701057021,0.0012725256080921834,2
200,-0.0006850871860246243,0.0035143803459901524,1
346,-0.0007258803652841373,0.001402032474004977,1
297,-0.0007324266027751936,0.0006774988174173381,1
359,-0.0007407176746478505,0.0019725370958123345,2
391,-0.0007491857839478034,0.0027780393304852294,2
526,-0.0007563810931101144,0.002437106062386567,1
125,-0.000769997040102055,0.00144281286512094,1
483,-0.0007701172503450593,0.004122584110656737,2
197,-0.0007739134370048806,0.002837326394627764,1
561,-0.0007807378453249303,0.0033468597816811198,2
106,-0.0007847865421418465,0.004405714936427939,1
304,-0.0007933354296685291,0.00246897992935109,2
332,-0.0008439130049775478,0.0029583082433473668,3
300,-0.0008722361536022127,0.004003634723098578,2
132,-0.0008780150888024974,0.0015608679436883,1
290,-0.0008942527453342563,0.0020364781763263146,1
265,-0.0008979238482355711,0.0016572477987828506,2
156,-0.0008994479438549253,0.0012144215211700887,1
215,-0.0008995969172173268,0.0031227570322981606,2
514,-0.0009109242206781331,0.007520562472480879,8
434,-0.0009111880926423677,0.004767374414896183,8
270,-0.000920233703634299,0.0019894134830720526,1
151,-0.0009214431938264767,0.0030869665178036424,1
250,-0.0009491421733009541,0.003592628854727428,3
35,-0.0009493942942793154,0.005355246342799415,3
465,-0.0009586648502899031,0.002326246739751396,2
123,-0.0009589750006293585,0.003900089762371192,1
26,-0.0009637635336323224,0.0015560781996354822,1
375,-0.0009684767527153415,0.0019807396506188405,2
389,-0.0009698609942285774,0.0016625031397732482,2
230,-0.0009770788393958618,0.0030634429281407053,2
1,-0.000983375013346155,0.0012558284650775915,1
380,-0.0010103474644867828,0.003826655713854931,1
165,-0.0010109184384357484,0.002067375177480922,1
564,-0.0010143235460712496,0.001227520171534725,1
262,-0.001028243160545239,0.0026233054708798297,2
203,-0.0010657243061235277,0.0028704994151047265,2
534,-0.0010680989254749028,0.0010539111272382263,1
263,-0.001068724490244577,0.0014571790633409658,1
249,-0.001088005463602082,0.0025272510183510805,1
530,-0.0011230467144837774,0.0014585444144454868,1
44,-0.0011404671097689167,0.00176991001188588,1
546,-0.0011512468255018948,0.004490760903656951,6
139,-0.0011746916592267898,0.0010956054199244053,1
408,-0.0011777934463853335,0.008115893789016925,3
30,-0.0011875326573700829,0.0015214690045323113,1
398,-0.0011877003735365932,0.0033494805411251384,2
499,-0.001195388099480965,0.0010686577522363507,1
360,-0.0011987473230391289,0.0012507718430961664,2
135,-0.0012803362169881093,0.00291445816362365,1
190,-0.001303097876752135,0.003576608850639007,3
109,-0.00130478988160867,0.0015041091867844586,1
137,-0.0013134862967700389,0.001916830698186911,2
516,-0.0013209850742186724,0.004499069728589779,5
231,-0.0013310622426211173,0.002892142539293682,2
351,-0.0013809276069891574,0.002680088102288067,2
555,-0.001389564571271995,0.005226560808236661,3
532,-0.0014221907405445045,0.0032680209778329556,1
41,-0.0014264200760764733,0.003179041155364971,2
194,-0.0014350332391285469,0.002684792050861619,2
120,-0.0014464643241261844,0.0020262201098215924,1
244,-0.0014789693298583816,0.002542404873351471,2
23,-0.0014901864685854527,0.00186875507331351,1
257,-0.001493985401776321,0.0025065003282779288,2
29,-0.001525517522910702,0.0024892927447556393,1
202,-0.0015461438427363471,0.003706378020787062,2
362,-0.0015927400816626136,0.001728114715119088,1
337,-0.0016054335987890412,0.0027290408650748944,4
330,-0.0016356005012094776,0.001637130041049741,2
347,-0.0016369006284769672,0.0015899810276268165,1
253,-0.001653746161935965,0.0028097015392368014,2
324,-0.0016606809636846797,0.004476190980591068,2
533,-0.0016913118101650859,0.0009330915797580375,1
192,-0.0017331441706567752,0.0022265642611548667,2
84,-0.001748504560045694,0.0020551812989345183,1
272,-0.0017524688918106879,0.0016040404664378778,2
228,-0.0017649102816881701,0.0008210079203182076,1
493,-0.00178203881541239,0.0021139972625084775,1
27,-0.0018154816909286887,0.0021199693802008463,1
549,-0.0018609367376034136,0.003247216480053204,2
28,-0.0018739353531542768,0.0014147007093986473,1
553,-0.0018982253253572612,0.002969839631515099,4
55,-0.0019021771613499272,0.0014455770196661658,1
456,-0.0019075302520915383,0.001901232350006639,1
6,-0.0019273782764834824,0.002136316393587129,1
444,-0.0019279083461422708,0.0031186240518155874,3
105,-0.0019517430183856987,0.0010607536778942492,1
390,-0.001958470504897214,0.0020142823445539054,2
170,-0.001960121028937234,0.0026147503525734725,1
62,-0.001972066295816344,0.0010136137203622443,1
162,-0.0019769480428533993,0.00198822517410159,1
235,-0.0020150775380944896,0.003156738996503581,4
448,-0.002026880830992406,0.002659053912025986,3
43,-0.0020446529719694074,0.001387082279089733,1
494,-0.0020646252256833362,0.002895000268130423,3
206,-0.0020822194014463945,0.002909451517794449,2
381,-0.0020965872766449236,0.0013928311788612838,1
471,-0.0021199960149607565,0.001822188556067012,2
377,-0.002129341210922275,0.0014639782773227378,1
463,-0.0021371406533233104,0.0021541515445164592,1
91,-0.002188761418795515,0.002800044221493579,1
417,-0.002203912813170783,0.004370706679750929,1
276,-0.0022150722403413425,0.003209655008352228,3
551,-0.002242788336531065,0.002276042237706543,1
535,-0.0022455025123932605,0.003871994127488001,1
150,-0.002251568336772536,0.003325240405890095,1
145,-0.0022835110883104638,0.0012955251798248283,1
303,-0.0023838011841954996,0.004410334958018285,2
240,-0.0023915763573573836,0.002966976515410573,3
185,-0.0024349341200510465,0.002304669773940679,1
128,-0.002456652503071366,0.001986644379051876,1
268,-0.00246338527892096,0.0014366151504117545,1
416,-0.0024641049528256963,0.0032773812002231677,5
181,-0.002472643295003518,0.0037199479873040093,2
487,-0.002477797691805517,0.0022606207441765638,3
372,-0.0024988548731116112,0.0040391781678958015,1
392,-0.002499894228063093,0.00234782913788593,3
157,-0.0025277124728310786,0.0020941485427375907,1
102,-0.0025386306992586593,0.0028480570203296297,1
82,-0.0026314405778756988,0.0020972919688219058,1
178,-0.002640371672126074,0.0026635212940405084,3
232,-0.002686372568947215,0.002286098769801009,1
510,-0.002706146854415614,0.0018715311259380584,2
469,-0.002709214212382749,0.0014677638591342826,1
313,-0.0027546765808305284,0.0017246268691403425,2
527,-0.0028179758475247673,0.00140014353461415,1
430,-0.00293886598970583,0.003085286319245793,5
83,-0.0029727454095259008,0.0016216691294351426,1
285,-0.002991865491183532,0.002482325930830321,1
159,-0.003034710560282283,0.0015896474945800456,1
432,-0.003035032513623248,0.009246142238409307,3
306,-0.0030768918067142883,0.003084324604625957,2
438,-0.0031865770423062934,0.005910732928600657,7
437,-0.0032114611914908497,0.006156113069165808,5
198,-0.0032459814427168165,0.0036477192721791206,3
558,-0.0032558864467903347,0.0015167910176067307,2
460,-0.003296511397269253,0.003024624427038421,2
34,-0.003315318092385855,0.003068437209994859,2
67,-0.0033468695553037888,0.0027751833653824366,1
339,-0.0033587727452979443,0.003776357741854827,3
92,-0.003405233590786194,0.0028774033494427436,1
503,-0.0035166479238912364,0.005483858546498562,4
427,-0.0035889967521046894,0.0032424846937633444,6
141,-0.0035977605960424873,0.002957212063591543,2
221,-0.0036370291235644724,0.002586586013450936,3
188,-0.0036547685348983006,0.0009792450750687543,1
175,-0.003670949931719969,0.0032139603736287786,2
291,-0.003688770888911552,0.0026995061615506335,1
130,-0.003699181267317142,0.006876068322399995,1
108,-0.0037012105255111115,0.00189575239899614,1
60,-0.0037134397310504942,0.004412538692359743,1
12,-0.003730894500799176,0.0051169053613281685,1
349,-0.0037704391109695925,0.0021790999274731845,1
37,-0.0038706473203573566,0.002188125678615289,1
331,-0.003920608126043978,0.003243513094497026,2
542,-0.004059430651207574,0.0027518083995870094,2
274,-0.00407060840507314,0.004949673039842813,2
522,-0.00407297517495282,0.004944205473616412,4
560,-0.004199398552304778,0.008789390009772729,10
298,-0.004251405707124211,0.003108034335123616,1
395,-0.004258352745776239,0.0017419427601323395,1
429,-0.004476254339830943,0.00370777825805431,6
24,-0.004486169800434592,0.0026862521653688957,1
554,-0.004512282147564895,0.0039021390070736435,5
138,-0.004538225856119382,0.003360023849303641,2
286,-0.004576464436574135,0.002138651315398593,1
59,-0.004612075683265315,0.004010875803441692,1
464,-0.004710792577390333,0.0024198627308277,2
403,-0.004759275922466788,0.0034739970030509396,1
436,-0.004773024416465299,0.0019772700733242214,1
40,-0.004804897288086929,0.0027137487506756074,1
10,-0.004825089054413612,0.00540256185757413,1
477,-0.004866634922039337,0.003835751141000702,5
401,-0.004867246403393599,0.0051029300275806195,1
143,-0.004921581804179853,0.0028275298541190546,1
205,-0.005184292630209475,0.0033248904357662448,2
51,-0.005238160054328755,0.002362534217652949,1
468,-0.005248088721976085,0.0030316471789541793,2
329,-0.005291470446810109,0.0031851535318918158,3
100,-0.00532717475417237,0.0028855676164890876,1
53,-0.005393391064524122,0.002378271759956091,1
122,-0.00553132341826279,0.002234139915742678,1
440,-0.005607504189451706,0.004392408314613701,5
294,-0.0056311934695870034,0.0022923156728785208,1
450,-0.005679880414688565,0.0024753670783181085,1
229,-0.0058055029468691895,0.003808813736926438,3
426,-0.0063581838973996605,0.0036675172620831103,2
422,-0.006374291923534026,0.006172576640911234,1
441,-0.00649314906277314,0.004630327188276849,3
545,-0.006500203158300133,0.002075900169456626,2
314,-0.006615746670836131,0.003651683981530359,2
453,-0.007416865258514838,0.004771463392313483,1
481,-0.007945487605465828,0.005277429007536368,5
488,-0.008281063282810974,0.004273528018200841,2
461,-0.008903387403415897,0.004207514862960717,2
85,-0.008982590253815825,0.00657896953450025,1
260,-0.009131266686689265,0.005615450938880957,2
474,-0.0093010991798256,0.004903334697331991,4
382,-0.009508644049189607,0.0053029829460684436,2
414,-0.011212902843373973,0.0054762061848062735,5
517,-0.01137919421120821,0.0036006855062910683,2
388,-0.012459349033913592,0.006759819003915823,3
433,-0.013056418609405184,0.007488232905693189,6
424,-0.014518100859040529,0.012370459325061981,2
521,-0.016354935102933642,0.007311456241527167,6
