Group,Mean_Importance,Std_Importance,Group_Size
456,0.0005905593785605845,0.0016206816403358552,1
243,0.000589898961714752,0.0009368721199678502,1
150,0.0005724021642051103,0.0012825688869868527,2
445,0.0005682308846900686,0.0017794317789712626,2
553,0.0005674983666839051,0.0020349974175569163,3
319,0.0005648354397251865,0.0012479067745256088,2
279,0.0005596396612102428,0.0017365018216686445,2
250,0.0005594201345322514,0.0009603233840611752,1
146,0.0005573966651505113,0.0010296095848601069,1
293,0.000555433729581889,0.0005200402195065533,1
525,0.0005551173317036362,0.0006077712177857557,1
149,0.0005525011138027835,0.0020607531670694115,2
322,0.0005402177174675504,0.001920960466335912,2
285,0.0005295074303775848,0.0016797549963194348,1
47,0.0005289167800207828,0.0007844546771944528,1
544,0.0005279599626400788,0.0026978970349197163,2
26,0.0005244833738934585,0.0011171572797600553,1
522,0.0005227240453665072,0.0008381839516479592,1
350,0.0004974599817235247,0.0016308885251731667,1
14,0.00047950303204622455,0.0012689487422891503,1
40,0.0004747812769484661,0.0007507454817272281,1
56,0.0004681583069264139,0.0015026151322281977,1
88,0.00045757380462791987,0.0015510172613483364,2
384,0.0004540273624538571,0.0014579920869944806,4
495,0.000451911109637404,0.0014409634875403603,1
429,0.0004444646105290495,0.001608422357430529,3
469,0.00044245442505168596,0.0003280734507168274,1
33,0.0004373959434428532,0.0006749994199665701,1
531,0.0004328050982585374,0.0010325403675243991,1
378,0.00042263088171008435,0.001782214767702865,4
77,0.0004176023024415443,0.001753488181055911,1
552,0.00039928889345528515,0.0017700377835717814,4
46,0.00039144487074898037,0.0015418701226957603,1
499,0.00038729737085057,0.0013416640568899387,1
109,0.00035065684195099143,0.0014305406730463293,3
471,0.000345255278765233,0.0029297519134727098,2
121,0.00034485106360215845,0.002117395061148692,3
543,0.00034391489707576996,0.0012663160673669909,1
259,0.00034023642524614315,0.0012369524280258478,1
337,0.0003390811097550905,0.002190728504579819,2
96,0.0003385015672366709,0.001076933416484004,1
256,0.00033770691659191777,0.0016807766746411432,1
209,0.00032897115685432966,0.0003981737985240572,1
229,0.0003248065339527706,0.0010224150015057285,1
54,0.0003149552126259003,0.00073240845393809,1
246,0.0003129694309162989,0.001911390443451364,2
305,0.0003106490625370384,0.0013907471296624723,2
12,0.0002662982691488125,0.0008950700371598383,1
295,0.00026335655172466944,0.0012981570080564787,2
95,0.0002504006752227728,0.0014972079801777243,2
145,0.0002464027102450306,0.0016042682342521867,2
470,0.0002461455629488629,0.000858315257318559,1
207,0.00023762432976299764,0.0013653678823567744,3
539,0.0002297200013335221,0.002333956159960968,2
160,0.00021750758033189932,0.0014100684822130273,1
564,0.00020570229170777666,0.0014361723004157653,1
130,0.0002037440905802601,0.0012853907845931662,1
286,0.00020082688959033312,0.0008226649446421741,1
102,0.0001927145399661878,0.001250834180078852,1
148,0.00019135359705972909,0.0005360032250731659,1
103,0.0001747958891906709,0.001734027142896038,2
287,0.00017126060015950628,0.0015152014053484793,2
134,0.00016748646788364852,0.001260485612185393,2
144,0.00016726639987028059,0.0010922365532734651,2
309,0.00016668353761470912,0.0013389126659668334,2
238,0.00016413336176293036,0.0016052013633311754,1
308,0.0001424836187408296,0.0016131873140327417,2
203,0.00013352551397218803,0.0011109886366004029,2
348,0.0001282538393649002,0.001946297512468351,2
325,0.00012117824613162575,0.0018736101767170697,3
22,0.00011827377958057994,0.001369215585863625,2
191,0.0001061733644355023,0.000850652898445288,1
257,8.598424022658868e-05,0.0008131536650299062,1
25,8.498451349656655e-05,0.002214884372090058,1
533,8.196454066116133e-05,0.0010736171362176622,1
260,8.129054379204525e-05,0.0011232644239347986,1
565,6.569503780009533e-05,0.0012473019512267076,1
104,6.04596646480271e-05,0.002119362519464634,3
443,5.815579908658996e-05,0.0014692644088303904,2
376,5.7391559325337124e-05,0.00162822813513967,2
244,5.578492204620922e-05,0.0012645380081940643,1
333,4.917960790584708e-05,0.0008776002457604888,1
143,4.678234544330806e-05,0.0016361691243390324,2
503,4.504775207974099e-05,0.0007661545548648369,2
83,3.9284964198982306e-05,0.0016994698503930241,1
19,3.709582615440965e-05,0.0013588817712485988,1
405,2.9553238841417696e-05,0.0010017520147830965,1
408,2.6121796192324354e-05,0.0013329247526106113,2
252,2.052438823372249e-05,0.001376255942263979,2
242,1.9186703853257825e-05,0.0007884258051944145,1
289,1.8048379569490792e-05,0.001565062403749377,2
321,1.7650667399937702e-05,0.0017927618925568194,2
91,1.3250232619865799e-05,0.0005515962189153154,1
182,6.713562070226331e-06,0.0015315152156474034,2
1,5.611074959510631e-06,0.0008449718037168834,1
194,-3.608250856412809e-06,0.0007102578046923474,1
74,-4.500000028473395e-06,0.0016641292397676663,1
556,-7.393433680569217e-06,0.0008926898033210124,1
411,-1.0182838896932723e-05,0.00244601764220521,5
294,-4.1849432943896756e-05,0.001548884766767201,1
462,-4.2607665350713476e-05,0.0009643938099632694,1
486,-5.218373413384825e-05,0.0009789209487056716,1
563,-5.2710013304935186e-05,0.0011287946317767928,1
154,-5.315641079643996e-05,0.0011203740081903496,2
50,-6.460420981291293e-05,0.0010463078281790124,1
174,-7.253150728390168e-05,0.002349907128289371,1
100,-8.836380216559192e-05,0.0012833116478326472,3
87,-9.826279821050221e-05,0.0014776957357832121,1
339,-0.00011650194358918675,0.0032119790565431875,2
138,-0.00014600916593581202,0.001880219385821005,2
448,-0.00015690695630108387,0.0015778177379581065,2
327,-0.0001581062664451238,0.0008617305831177,1
514,-0.00017609179570308165,0.0008816739494354744,1
494,-0.00019887391745050388,0.0018311715209751928,2
413,-0.00020034824970465158,0.002082810409389583,2
261,-0.00020306326280201682,0.0013570176505827477,1
557,-0.00020372521822000777,0.0013463549854806501,1
449,-0.0002092432067922534,0.0011589494583903633,1
359,-0.00021970198264620322,0.0016942243393336983,3
36,-0.00021997850631523265,0.0017805321722553667,1
477,-0.00022092033173857218,0.0017178213822419896,3
528,-0.00022792667315854053,0.0007409111176586243,1
534,-0.0002284402652944273,0.0009077315604865763,1
69,-0.00023419227960244093,0.0008246811508718713,1
93,-0.00023909851223224976,0.00153528900067196,2
439,-0.0002422693363426376,0.0027981076124705376,7
478,-0.0002839971004799491,0.0010899874536394586,2
529,-0.0002967614251110806,0.0010327831585792817,1
296,-0.00031525665379876776,0.0020519167860795435,2
86,-0.0003293249297131595,0.0006903775662082819,1
277,-0.00033540203749446993,0.0017720705843736165,2
37,-0.00033599190217215025,0.001247841555719524,1
498,-0.0003367210873070459,0.0015075245837130298,1
527,-0.00034480677179118404,0.0011203112718257574,1
111,-0.00034981248899450533,0.0009810177851577076,1
535,-0.00035455514179112414,0.0008562594224059039,1
540,-0.00035635650548875296,0.0011921240197400708,1
506,-0.00037370303534967064,0.0018962639759939348,3
379,-0.0003772860870318695,0.0017502564819019864,2
288,-0.0003887078386481946,0.0023770866096940223,2
228,-0.0003922598411454814,0.0018344906206229786,1
76,-0.00041058487618190754,0.001808356607006257,1
18,-0.0004113808577006051,0.0012556125698769162,1
44,-0.0004114292308237566,0.0009236555478682239,1
488,-0.0004146207732906415,0.00086502834286819,2
446,-0.00042836125833094484,0.001955851787845082,4
493,-0.00043352736065318533,0.0014505291810305277,2
4,-0.0004477195641236165,0.0012431475634059272,1
193,-0.00046546950037855693,0.001113370782280871,1
513,-0.000470213397187047,0.00102358970772882,1
504,-0.0004981396689952789,0.0008457823430859636,1
199,-0.0005011445124980529,0.0008443063410143292,1
3,-0.0005063988718056134,0.001107259314022276,2
116,-0.0005182109076435903,0.002231872070867461,2
363,-0.000528198426059534,0.0022842787202832673,1
347,-0.0005368291262322523,0.0017870679359203933,2
310,-0.0005433976370660343,0.002003220257215782,2
122,-0.0005529414643326902,0.001217167364606947,2
424,-0.0005601790941140106,0.0026419741862660083,5
484,-0.0005687507949098336,0.0009069312114622323,1
548,-0.0005718123317671519,0.0013273400157023734,1
55,-0.0005770329323941503,0.0008562557943038388,1
265,-0.0005951173058609705,0.001907899018964083,2
78,-0.000600108573027569,0.0009488906935214924,1
231,-0.000609331653372358,0.0010598607691176592,1
119,-0.0006122021206721673,0.0016723309155156469,2
72,-0.00061623410705689,0.0015045240205823543,1
452,-0.0006279878652257764,0.0015412102894693874,1
70,-0.0006357968113100742,0.0010676820440658737,1
519,-0.0006418909014986429,0.0008985170060650169,1
126,-0.0006431776905135411,0.0008085302851309344,1
303,-0.000660262771957676,0.002042867772568395,2
487,-0.0006610560323366599,0.0019489182788529483,5
101,-0.0006664313242111142,0.0008016520088913452,1
355,-0.0006797516357846866,0.0012572938129257172,1
475,-0.0006822922115422792,0.0020406071772966325,4
282,-0.0006826609119930272,0.000632497077938928,1
41,-0.0006972183870356474,0.0007162019297931978,1
275,-0.00070205708848472,0.001457128918190296,1
460,-0.0007190933437932312,0.0018634555155571874,1
141,-0.0007295245987982479,0.0008284527626023336,1
151,-0.0007313731618069586,0.0006848481737473394,1
224,-0.0007514831892302176,0.0006393777740138505,1
523,-0.0007749421267353007,0.0019498001853780434,1
245,-0.0007927788281665738,0.000733981397446352,1
38,-0.00080966594006604,0.0010547944464178861,1
57,-0.0008201027422629181,0.001376003802711086,1
391,-0.0008222214126813121,0.0015889073690920962,2
541,-0.0008574109350235837,0.0019428338775126315,1
313,-0.0008603697841802927,0.0010479513900210386,1
397,-0.0008664653362242091,0.003295396925808367,3
547,-0.0008702570725222181,0.0016198059795851786,1
80,-0.0008851985016563813,0.0008695978708055037,1
249,-0.0008854287890778245,0.0011390603139362879,1
53,-0.0008909337912881732,0.0008087835177381114,1
297,-0.0008916871389645475,0.0018438015063803157,2
537,-0.0008937413266920657,0.0014532871473122073,1
230,-0.0009056683886821126,0.0009873509682952306,1
501,-0.0009093512924645442,0.0015491119091320794,1
248,-0.000912213992237687,0.0012960073679150728,1
274,-0.0009231025039742047,0.0006644791550802628,1
124,-0.0009437221600039792,0.0017227619168040584,1
489,-0.0009584022521433866,0.0012515113879109608,1
345,-0.000963605092431008,0.0012149163983645962,1
180,-0.000965207166114368,0.001273604917305062,1
173,-0.0009667686149528621,0.0014545840673092594,1
258,-0.000971194802870734,0.0016351875202782861,2
175,-0.0009797901962063538,0.0021310559830990186,2
62,-0.0009841970949597378,0.0007848195584986915,1
388,-0.0010013109123343078,0.0028131514091198876,5
58,-0.0010127184963142355,0.0007164960526225191,1
555,-0.0010186710413228716,0.0014447829801473118,2
188,-0.001019278475337515,0.0007756898372429592,1
511,-0.0010447538875578033,0.0012676313649910697,3
400,-0.0010484957565787046,0.0023622961882565426,4
234,-0.0010597857076092953,0.0007596793349487325,1
68,-0.0010745175372136374,0.0009389770921127939,1
351,-0.0010769815622486245,0.0013620161338602351,1
268,-0.0011175672752639977,0.0007854870165627782,1
217,-0.001121741234957696,0.0018574388859091714,2
241,-0.0011327459321721634,0.0007667273976983541,1
20,-0.001143238814712122,0.000862140786604449,1
554,-0.0011505197683466585,0.001268667001764216,1
218,-0.0011735314705823452,0.0016789523654444512,3
367,-0.0011925948408951115,0.001524315453892274,3
368,-0.0012000800784463638,0.001943049110697792,2
358,-0.0012138545734352135,0.0016028884157452124,2
561,-0.0012260455432698603,0.0012478342407551994,2
132,-0.0012284027073830917,0.0019477832487017712,2
49,-0.0012286939081202152,0.000721654669079158,1
39,-0.0012498279372879395,0.0010361525854599958,1
418,-0.0012567155875511827,0.004734306125526154,7
505,-0.0012570679028096165,0.0009803210463535882,2
13,-0.001261713636033912,0.0019287330541547113,1
266,-0.0012631600051157487,0.0013754752778464218,2
108,-0.0012752150239401239,0.0024093518955124655,2
98,-0.0012857029018096267,0.0020915174055082253,2
8,-0.0012886329667121555,0.0007143434062976986,1
430,-0.0012902816199323209,0.002793583115355617,6
387,-0.0012935028580055353,0.002483751522341498,4
171,-0.0012951450573491564,0.0018022676831856322,1
412,-0.0012980920851780819,0.0017091277210863503,4
192,-0.0013112450650873075,0.001094189737826328,1
349,-0.0013210704500310477,0.001329469598275884,1
162,-0.0013300639391229385,0.0023576007195881205,3
410,-0.001350187935254521,0.002857725461698414,4
276,-0.0013554049659982414,0.00056512692619657,1
195,-0.0013812117831386139,0.0015347928049470963,1
481,-0.001404198871383544,0.003234889880593885,4
399,-0.0014342136629833745,0.0025117102055218976,4
450,-0.0014413751952856214,0.0016366099784640902,1
485,-0.0014729677697259192,0.0007478911996765772,1
340,-0.0014879406583442555,0.0011156071065921433,1
482,-0.001490620433911838,0.0027529986572411543,10
27,-0.0014945318698828646,0.0020988353888081526,1
219,-0.0015138481909818147,0.0018886435249723084,1
131,-0.0015277320666887916,0.001240813630384227,2
300,-0.0015691995902576306,0.0010786070004811183,1
153,-0.0015777823327260076,0.0009415356150434595,1
342,-0.001591991530561243,0.0014744212045211622,2
366,-0.0016215924884598553,0.0011590151277823335,1
332,-0.001628196540423632,0.003849181833028353,2
235,-0.0016870209940021753,0.0009086377079057184,1
516,-0.0016972908404301102,0.0012209369236750713,1
222,-0.0017087231907472855,0.001115562260004511,2
82,-0.0017358013288650386,0.001479100332225685,1
21,-0.00177276797662822,0.000835201767758045,2
263,-0.0018119833067300028,0.0012483766880803384,1
538,-0.0018431828873566314,0.0016362168192242663,1
262,-0.0018809495914338115,0.0008207969416250942,2
107,-0.0019324735336133437,0.0025328883467800934,4
67,-0.001945499097266623,0.0014057730370091702,1
428,-0.0019496079151299917,0.0012857170829480879,1
17,-0.0019500424736170973,0.0013403453431757694,1
524,-0.001964067146144011,0.0023393197545603607,1
210,-0.001987319234671725,0.0012531576800716348,1
281,-0.0020039541207831136,0.0016067943618126958,1
330,-0.0020142073540364348,0.0022723148374065036,4
123,-0.002016006060343267,0.0009512625176572019,1
464,-0.0020166809693543007,0.002701453593074492,2
425,-0.0020213515178028273,0.0010700375359045575,1
466,-0.002028738086364257,0.0013947968570721691,2
7,-0.0020327007121696107,0.0011355949550236918,1
59,-0.002038780634799053,0.0017951879567894527,1
357,-0.0021043325856592078,0.001913361798362469,1
147,-0.0021179288558388796,0.0017068979061463793,2
129,-0.002122268513904224,0.0028628863982364267,2
135,-0.0021318305795505754,0.0017086589803043267,3
299,-0.00221099845292243,0.001824986019927011,2
530,-0.0022262388026224934,0.0014808345382769548,1
2,-0.00222771328786906,0.001474717624144486,1
302,-0.0022529759649334126,0.0018901975435709345,2
298,-0.002283740867338002,0.0016476383324928786,2
97,-0.002322880628594737,0.0014855044528485253,2
35,-0.0023426553915522064,0.0012572137442877394,1
239,-0.0024040000877904254,0.0011171060616580717,1
422,-0.002437635587875375,0.0019701603730768306,3
461,-0.0025573336844917803,0.000936884334387939,1
215,-0.0025667953319222113,0.0015874427912589651,3
168,-0.002618744758340741,0.0011814038188289863,2
139,-0.0026318752379686393,0.0017341379359062806,2
71,-0.0026323016030448177,0.0012136746807688747,1
183,-0.0027777054792685442,0.001969767571565645,3
465,-0.002792735246401401,0.0021412656321448276,6
31,-0.0028256266749308702,0.0014058690948924111,1
318,-0.0028322410421377066,0.0021149345046184067,3
43,-0.002885779674965905,0.00120526175973959,1
264,-0.0029000273201496007,0.002092050177045945,1
404,-0.0029353509127137745,0.0019657026445798653,3
435,-0.0029576891800130235,0.002828589334807353,6
273,-0.0030319201541676665,0.0017825072697470275,1
360,-0.0030553597198780037,0.0029150785234632473,2
66,-0.003086469957465088,0.0017392680141788835,1
267,-0.003339398885856548,0.0016348830319932706,2
90,-0.0034468283968597914,0.0010911127368286823,2
214,-0.003540176692358887,0.0019525962435689656,2
52,-0.003590768809686029,0.0034866284351828076,1
223,-0.0036437160011933757,0.003721688955169209,2
468,-0.003647457230702944,0.003155946239188285,6
216,-0.0036483149012122686,0.0015624613039500685,2
324,-0.0036803169066952357,0.0009881750426444513,1
61,-0.0036962141794831373,0.00254588791277446,1
127,-0.0037787571249101592,0.0015904159053703494,2
419,-0.003813641561487735,0.00404601024933199,6
491,-0.0038527952590924563,0.002730760812147184,1
421,-0.004193891353008317,0.0016624715525412584,1
166,-0.004232485387503404,0.0015716579181239314,1
432,-0.0044372229200581705,0.0024901725325812392,3
179,-0.004535016620455678,0.0025737338090531174,4
114,-0.004585738805423567,0.0014033255291743024,1
137,-0.0047584124652543915,0.0020823521424109728,1
323,-0.004769448446124569,0.002330948262925132,2
476,-0.005030854620656289,0.0027271605435468093,5
317,-0.005129483469359375,0.0023283064408844206,4
205,-0.005610761302821255,0.0022737310374854928,3
518,-0.005914272550299815,0.0021858834295088933,3
177,-0.005920337376165774,0.00430182801203903,5
142,-0.006001334246589485,0.003137716674304414,2
433,-0.006008893259185255,0.002612874833406479,5
371,-0.006242739162869215,0.004075902688987495,7
382,-0.0071818342100252956,0.002045642284997356,4
427,-0.007228912528279308,0.0027645568822770245,5
356,-0.007671863881209972,0.002395864774490712,5
369,-0.00795877722415721,0.0025964353759614627,7
420,-0.008337357903032671,0.003107353294371756,6
392,-0.00916887950982015,0.006481445454357935,11
